Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
The Essential Lighting Techniques,www.udemy.com/course/the-essential-lighting-techniques/,Frank Doorhof,€34.99,€11.99,Rating: 4.2 out of 54.2 - (24),Photography,Photography Fundamentals,Photography Lighting,156,English,Learn everything about lighting that you should know,4/2018,01/14/20
Landscape Photography Master Class,www.udemy.com/course/landscape-photography-master-class/,Mujahid ur Rehman,€74.99,€11.99,Rating: 4.3 out of 54.3 - (189),Photography,Other,Landscape Photography,"1,509",English,A-Z guide for successful Landscape Photography,5/2019,01/14/20
Automotive & Car Retouching in Adobe lightroom & Photoshop,www.udemy.com/course/automotive-car-retouching-in-adobe-lightroom-photoshop/,Moe Zainal,€19.99,€11.99,Rating: 4.7 out of 54.7 - (328),Photography,Photography Tools,Adobe Lightroom,"8,430",English,Photoshop Car Retouching insights & techniques that you wouldn't get elsewhere,12/2017,01/14/20
Become a Master of Black & White Photography,www.udemy.com/course/mastering-black-white-photography/,Jim Love,€44.99,€11.99,Rating: 4.6 out of 54.6 - (71),Photography,Other,Black and White Photography,"1,105", English,Learn how to control your creative process and software to create the very best black and white images.,2/2016,01/14/20
"Davinci Resolve 15: FUSION, Robust VFX for FREE",www.udemy.com/course/davinci-resolve-15-fusion/,Film Pro,€59.99,€11.99,Rating: 3.6 out of 53.6 - (92),Photography,Video Design,DaVinci Resolve,540,English,Visual Effects FOR FREE with Fusion inside Davinci Resolve 15,9/2018,01/14/20
iPhone Photography - Take Better Pictures With Your iPhone,www.udemy.com/course/iphonephotographycourse/,"Joe Parys, Joe Parys Support",€199.99,€11.99,Rating: 4.0 out of 54.0 - (101),Photography,Photography Fundamentals,iPhone Photography,"7,165",English,"Want to take better, more professional looking pictures just using you iPhone? Join iPhone Photography 2019 Course Today",1/2019,01/14/20
10 Photoshop Retouching Courses In - 1 Course,www.udemy.com/course/thehollygrail/,Manfred Werner,€99.99,€11.99,Rating: 4.3 out of 54.3 - (89),Photography,Commercial Photography,Photoshop,"2,832",English,"The Holy Grail - Become An Expert In Photoshop Retouching With No Experience Or Prior Knowledge ""Upgrade Your Skills""",7/2016,01/14/20
The Ultimate Photographer,www.udemy.com/course/the-ultimate-photographer/,Emanuele Pontoriero,€49.99,€11.99,Rating: 4.8 out of 54.8 - (2),Photography,Digital Photography,Photography,28,English,For the Professional and Advanced Amateur,10/2019,01/14/20
Creative Portrait Photography Series: Winter Wonderland,www.udemy.com/course/creative-portrait-photography-series-winter-wonderland/,Sandy Dee,€199.99,€11.99,Rating: 4.7 out of 54.7 - (24),Photography,Commercial Photography,Photography,218,English,Winter & Bridal Fashion Inspired Photoshoot: Perfect For Mini-Sessions & Wedding Portfolios! Plus: Photoshop Tutorials,10/2018,01/14/20
DSLR Filmmaking Masterclass: Learn to Shoot & Tell a Story,www.udemy.com/course/fundamentals-of-filmmaking/,"Mitchell Bouchard, Red Cape Learning, IFH Courses, Sikandar Saleem",€189.99,€11.99,Rating: 4.0 out of 54.0 - (26),Photography,Video Design,Filmmaking,"1,181",English,This Complete DSLR Filmmaking Guide will take filmmakers from beginner to pro. They don't teach you this in film school,12/2019,01/14/20
Learn DSLR Filmmaking — Make Better Videos by Yourself,www.udemy.com/course/learn-dslr-filmmaking/,Caleb Wojcik,€119.99,€11.99,Rating: 4.2 out of 54.2 - (80),Photography,Video Design,DSLR,509,English,Start Making Better Videos Now,10/2016,01/14/20
How To Shoot Photos That Sell,www.udemy.com/course/how-to-shoot-photos-that-sell/,Antonio Diaz,"₩77,000","₩12,100",Rating: 4.3 out of 54.3 - (3),Photography,Other,Photography,32,English,A Complete Guide on How to be Successful at Stock Photography,12/2019,01/14/20
Lightroom Portrait Beauty Retouch - Full Edit & Workflow,www.udemy.com/course/lightroom-retouch-full-portrait-beauty-retouch-lightroom-workflow/,Chris Parker,"₩33,000","₩12,100",Rating: 4.4 out of 54.4 - (29),Photography,Portraits,Adobe Lightroom,379,English,Beauty (portrait) retouch directly in Lightroom! Photo included to follow & practice what you learn. Free Presets too.,7/2019,01/14/20
EN.2.UAV Drones: Precision Agriculture,www.udemy.com/course/uav-drones-precision-agriculture/,Enrique Toro Lira Quiñones,"₩220,000","₩12,100",Rating: 3.5 out of 53.5 - (66),Photography,Photography Tools,Drone,521,English,An advanced guide how to use an UAV drone for Vegetation index and crop analysis.,11/2015,01/14/20
Canon 77D / T7i Crash Course,www.udemy.com/course/canon-77d-t7i-crash-course/,Michael Andrew,0,"₩44,000",Rating: 4.3 out of 54.3 - (13),Photography,Other,Cameras,38,English,Made for Beginners!,8/2019,01/14/20
Complete Video Production: OBS Studio & DaVinci Resolve,www.udemy.com/course/complete-video-production-obs-studio-davinci-resolve/,Chris Navarre,"₩44,000","₩12,100",Rating: 3.8 out of 53.8 - (24),Photography,Video Design,Video Editing,227,English,"Master Recording, Streaming, and Editing All in One Course",3/2019,01/14/20
Essential Makeup Tips For Photos & Videos,www.udemy.com/course/essential-makeup-tips-for-photos-videos/,Dave B.,"₩22,000","₩12,100",Rating: 4.5 out of 54.5 - (36),Photography,Other,Cosmetics,846,English,Learn How to Use Makeup in Photos and Videos,12/2014,01/14/20
Baby Safety and Posing for Newborn Photographers,www.udemy.com/course/baby-safety-and-posing-for-newborn-photographers/,José Cruz,"₩66,000","₩22,000",Rating: 3.9 out of 53.9 - (44),Photography,Portraits,Posing,263,English,The best photographic poses for newborns.,5/2017,01/14/20
The Complete iPhone Photography Course (updated with iOS 13),www.udemy.com/course/apple-iphone-photography-course-ios10-ios11-iphoneography-videography/,Michael Harrison,"₩55,000","₩12,100",Rating: 4.4 out of 54.4 - (69),Photography,Digital Photography,iPhone Photography,"1,131",English,"Sharpen your iPhone Photography skills: Ideal for Hobbyists, Enthusiasts, Wedding Photography & Portrait Photography",1/2020,01/14/20
Film Cinematographer Fundamentals,www.udemy.com/course/film-cinematographer-fundamentals/,Academy of Film Fashion and Design,"₩22,000","₩12,100",Rating: 4.3 out of 54.3 - (47),Photography,Video Design,Cinematography,330,English,The art of capturing emotion visually through the lense of a camera.,4/2017,01/14/20
Creative Nude Indoor Lingerie & Boudoir with Diana,www.udemy.com/course/creativeboudoir/,Mauro Prelli,"₩220,000","₩12,100",Rating: 3.5 out of 53.5 - (46),Photography,Portraits,Portrait Photography,380,English,"Be the GURU of Creative Boudoir Light and Emotional Shots, ENVY for your friend and get super kiss from MODELS at shot!",11/2018,01/14/20
Panasonic S1 / S1R Crash Course Training Tutorial Video,www.udemy.com/course/panasonic-s1-s1r-crash-course-training-tutorial-video/,Michael Andrew,0,"₩44,000",Rating: 0.0 out of 50.0 - (0),Photography,Digital Photography,Cameras,7,English,Made For Beginners!,8/2019,01/14/20
Food Photography: How to take Mouth Watering Photos of Food,www.udemy.com/course/yummy-food-photo-course/,Marguerite Beaty,"₩22,000","₩12,100",Rating: 3.4 out of 53.4 - (31),Photography,Digital Photography,Food Photography,"1,619",English,Learn How to Photograph Food with your Smartphone using professional techniques,10/2015,01/14/20
Darktable software for photo editing,www.udemy.com/course/darktable-software-for-photo-editing/,Nicolas Forgue,"₩44,000","₩12,100",Rating: 3.5 out of 53.5 - (10),Photography,Digital Photography, ,54,English,"Retouch, enhance, and add effects to any photo with the Darktable self-service software",11/2019,01/14/20
Portraiture with Two Speedlights,www.udemy.com/course/portraiture-with-two-speedlights/,McGunn Media,"₩55,000","₩12,100",Rating: 4.4 out of 54.4 - (79),Photography,Photography Tools,Portrait Photography,658,English,A guide to harnessing the power of simple lighting tools in portrait photography.,1/2016,01/14/20
Basic Forensic Scene Photography,www.udemy.com/course/basic-forensic-scene-photography/,Associates In Forensic Investigations Beers,"₩55,000","₩12,100",Rating: 4.5 out of 54.5 - (58),Photography,Other,Forensic Science,218,English,A guide to documenting scenes and evidence with photographs - and analyzing scene and evidence photographs,3/2016,01/14/20
Photo Colorization: Colorize Historical Photos in Photoshop,www.udemy.com/course/photo-colorization-how-to-colorize-black-white-photos/,"Phil Ebiner, Video School Online Inc","₩110,000","₩12,100",Rating: 4.1 out of 54.1 - (103),Photography,Other,Photoshop,"16,203",English,Learn how to add color to black & white photographs in Photoshop with this complete beginner colorization course!,1/2018,01/14/20
The Essential Guide To Photoshop Elements Layers,www.udemy.com/course/the-essential-guide-to-photoshop-elements-layers/,Rick Peterson,"¥9,600","¥2,400",Rating: 4.8 out of 54.8 - (166),Photography,Digital Photography,Photoshop,"1,450",English,"Breakthrough the frustration and start using Layers with confidence. Presented in a clear, concise, and relaxed manner",5/2016,01/14/20
External Flash for Beginners,www.udemy.com/course/external-flash-for-beginners/,Kush Sharma,"¥18,000","¥1,270",Rating: 4.0 out of 54.0 - (3),Photography,Digital Photography,Flash Photography,32,English,Learn how to use a Speedlight to take your photography to the next level,11/2019,01/14/20
Master Photoshop Elements 2018 and Get Creative – Today,www.udemy.com/course/learn-adobe-photoshop-elements-2018-course/,Simon Sez IT,"¥12,000","¥1,270",Rating: 4.6 out of 54.6 - (138),Photography,Photography Tools,Photoshop,"5,559",English,"15 Hours of Adobe Photoshop Elements 2018 video training, exercise files, and more!",12/2018,01/14/20
How to Create Videos using Adobe Premiere Rush,www.udemy.com/course/adobe-premiere-rush/,Rosie Sue,"¥24,000","¥1,270",Rating: 4.3 out of 54.3 - (8),Photography,Video Design,Video Editing,41,English,"Forget Premiere Pro, Premiere Rush is the newest addition to Adobe's Video Pro tools. Anyone can master video editing!",9/2019,01/14/20
How to Start a Corporate Video Production Business,www.udemy.com/course/how-to-start-a-corporate-video-production-business/,Frederick Phua,"¥14,400","¥1,270",Rating: 4.2 out of 54.2 - (30),Photography,Video Design,Video Production,143,English,Learn how corporate videographers make 4 to 5-figure income every month!,3/2019,01/14/20
ACES In Davinci Resolve 16,www.udemy.com/course/aces-in-davinci-resolve-16/,Film Pro,"¥4,200","¥1,270",Rating: 4.0 out of 54.0 - (11),Photography,Video Design,DaVinci Resolve,47,English,"ACES is a big deal, it's the future, you don't want to be left behind",8/2019,01/14/20
How to Shoot & Direct an Indie Feature Film in 24 Hours,www.udemy.com/course/how-to-shoot-direct-an-feature-film-filmmaking-video-production/,"IFH Courses, Ivan Malekin & Sarah Jayne Portelli | NPG","¥21,000","¥1,270",Rating: 4.1 out of 54.1 - (17),Photography,Video Design,Filmmaking,"1,206",English,"Learn How to Make an Indie Feature Film! Your Filmmaking, Video Production & DSLR to the Next Level. Film School Online.",7/2018,01/14/20
Mocha Pro 2019 for After Effects Track & Replace Masterclass,www.udemy.com/course/mocha-after-effects/,Film Pro,"¥9,000","¥1,270",Rating: 4.0 out of 54.0 - (12),Photography,Video Design,Video Editing,58,English,"Replace logos, car registration plates, posters, screen and more",8/2019,01/14/20
The Beginner’s Guide to Classic Portrait Photography,www.udemy.com/course/the-beginners-guide-to-classic-portrait-photography/,Brittany Leigh (SnapChick),"¥24,000","¥1,270",Rating: 4.4 out of 54.4 - (99),Photography,Portraits,Portrait Photography,426,English,"Everything you need to know to create portraits, including gear choice, settings, editing, and working with your subject",4/2018,01/14/20
Shoot & Edit Amazing Travel Videos — Make 12 Video Projects,www.udemy.com/course/travel-photography-video-course/,Robb Montgomery,"¥12,000","¥1,270",Rating: 3.8 out of 53.8 - (9),Photography,Photography Fundamentals,Mobile Photography,126,English,"Improve your travel photography, learn how quickly make Phone travel videos. Pro photography tips and methods.",12/2018,01/14/20
Film Festival Hacks: How to Submit to Festivals Like a Pro,www.udemy.com/course/film-festival-hacks-filmmaking/,"IFH Courses, Christopher Holland","¥21,000","¥1,270",Rating: 3.6 out of 53.6 - (65),Photography,Video Design,Filmmaking,"1,999",English,Filmmaking is tough enough! We show u the secret hacks to get into film festivals for FREE & How not to get ripped off!,7/2018,01/14/20
Color Grading & Creating LUTs In Premiere Pro For Beginners,www.udemy.com/course/how-to-color-grade-premiere-pro/,Life Progression Project,"¥12,000","¥1,270",Rating: 4.2 out of 54.2 - (9),Photography,Video Design,Color Grading,499,English,"How To Color Correct, Color Grade Footage & Create Custom Video LUTs in Adobe Premiere Pro CC For Beginners",10/2019,01/14/20
Create your own stunning  videos at home using green screen,www.udemy.com/course/create-stunning-professional-videos-using-green-screen/,Keith Banfield,"¥2,400","¥1,270",Rating: 4.6 out of 54.6 - (56),Photography,Video Design,Video Creation,"2,207",English,"Use the tried, tested and proven strategies in this ideas-packed program to create amazing videos",8/2017,01/14/20
DSLR Photography for Beginners: A Step-by-Step Video Course,www.udemy.com/course/dslr-photography-for-beginners-a-step-by-step-video-course/,Kush Sharma,"¥10,800","¥1,270",Rating: 4.4 out of 54.4 - (65),Photography,Digital Photography,Photography,434,English,The Easiest Way to Learn DSLR Photography Right From the Comfort of Your Home,11/2018,01/14/20
Adobe Bridge and Camera Raw In Depth,www.udemy.com/course/adobe-bridge-and-camera-raw-in-depth/,Andrew Wood,"¥2,400","¥1,270",Rating: 4.7 out of 54.7 - (34),Photography,Digital Photography,Adobe Camera Raw,223,English,Learn to organise and process raw images with Adobe's professional tools,7/2016,01/14/20
"Wedding Photography: Composition, Portraits & Posing",www.udemy.com/course/how-to-nail-portraits/,Teppo Haapoja,"¥7,200","¥1,320",Rating: 4.1 out of 54.1 - (38),Photography,Commercial Photography,Posing,155,English,Helping you to nail your portrait session,3/2017,01/14/20
Drone Aerial Videography and Photography Master Class,www.udemy.com/course/dronevideocourse/,Blaise Sack,$34.99,$10.44,Rating: 4.3 out of 54.3 - (53),Photography,Other,Drone Photography,192,English,"A complete guide to fly, film, photograph and edit incredible aerial drone content for beginners to advanced pilots",8/2018,01/14/20
