Course,URL,instructor,Price (full),Price (discount),Rank
Productivity: Increase productivity through time management,www.udemy.com/course/productivity-increase-productivity-through-time-management/,"Sinem Günel, Philip Hofmacher","₩220,000","₩13,200",Rating: 4.2 out of 54.2 - (37)
Double your Memory in 6 Weeks,www.udemy.com/course/double-your-memory-in-6-weeks-1-intro/,Bill Aronson,"₩22,000","₩13,200",Rating: 4.1 out of 54.1 - (49)
7 FIGURE Mindset,www.udemy.com/course/7-figure-mindset/,Daniel Barada,"₩22,000","₩13,200",Rating: 3.8 out of 53.8 - (9)
Discussing Your Compensation with Confidence,www.udemy.com/course/flc_compensation/,Ashley Butler,"₩22,000","₩13,200",Rating: 5.0 out of 55.0 - (1)
Change the Perception of Your Faith,www.udemy.com/course/change-the-perception-of-your-faith/,Allan Mulholland,"₩33,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
Build A Robot From Scratch: Assemble an LED Blinking Robot,www.udemy.com/course/build-a-robot-from-scratch-assemble-an-led-blinking-robot/,"Dr. Oscar Rodriguez, EDT","¥2,400","¥1,380",Rating: 4.0 out of 54.0 - (27)
Blessed days : subconscious programming,www.udemy.com/course/blessed-days-subconscious-programming/,Rhazi Hamid,"¥24,000","¥1,380",Rating: 3.6 out of 53.6 - (7)
Success Tips for Women in Business - 5 Practical Steps,www.udemy.com/course/success-tips-for-women-in-business-5-practical-steps/,Laura Browne,"¥3,600","¥1,380",Rating: 4.9 out of 54.9 - (14)
How to Get Over a Break up,www.udemy.com/course/how-to-get-over-a-break-up/,Nafeez Imtiaz,"¥6,000","¥1,380",Rating: 4.0 out of 54.0 - (9)
An Introduction to Cloth Diapering,www.udemy.com/course/cloth-diapering-101/,Erica Garvin,€19.99,€9.99,Rating: 4.3 out of 54.3 - (10)
"Study Boss - Better Exam Revision, Less Work",www.udemy.com/course/better-exam-revision-less-work/,Louise Croft,€19.99,€9.99,Rating: 0.0 out of 50.0 - (0)
Productivity Hacks: Increase Productivity & Get Things Done,www.udemy.com/course/productivity-hacks-master-productivity-and-get-things-done/,Ivan Yordanov,€194.99,€9.99,Rating: 4.2 out of 54.2 - (51)
Improve Your Personal Life With 15 Positive Techniques,www.udemy.com/course/improve-your-personal-life-with-15-positive-techniques/,Pradeep Aggarwal,€89.99,€9.99,Rating: 4.4 out of 54.4 - (13)
A biblical understanding of the authority of the believer,www.udemy.com/course/a-biblical-understanding-of-the-authority-of-the-believer/,Michael E.B. Maher,€29.99,€9.99,Rating: 0.0 out of 50.0 - (0)
Teach Your Child to Meditate,www.udemy.com/course/teach-your-child-to-meditate/,David VanLandingham,€49.99,€9.99,Rating: 4.5 out of 54.5 - (2)
A biblical understanding of suffering as a Christian,www.udemy.com/course/a-biblical-understanding-of-christian-suffering/,Michael E.B. Maher,€29.99,€9.99,Rating: 0.0 out of 50.0 - (0)
Developing A Close Relationship with God:  A Simple Method,www.udemy.com/course/relationshipwithgod/,Sandy Walker,€29.99,€11.99,Rating: 4.2 out of 54.2 - (15)
Overcoming A Breakup: Heal Your Broken Heart,www.udemy.com/course/overcoming-a-breakup-heal-your-broken-heart/,Andreas Sampl,€99.99,€11.99,Rating: 0.0 out of 50.0 - (0)
How to Humanistically Handle Bad Bullying Bosses,www.udemy.com/course/how-to-humanistically-handle-bad-bullying-bosses/,Jennifer Hancock,€34.99,€11.99,Rating: 0.0 out of 50.0 - (0)
Access The Magical World Of Muses To Create And Write Better,www.udemy.com/course/the-magical-word-of-muses-and-creativity/,Boom Shikha,€94.99,€11.99,Rating: 4.7 out of 54.7 - (5)
Wanna Be a Fiction Writer? Learn From a Published Author,www.udemy.com/course/wanna-be-a-fiction-writer-learn-from-a-published-author/,"Jason Vincent, Paul Proto",$49.99,$11.39,Rating: 4.8 out of 54.8 - (3)
Get More Done in Less Time with Effective Time Management,www.udemy.com/course/50-top-tips-for-effective-time-management/,MindMekka ®,$24.99,$11.39,Rating: 3.9 out of 53.9 - (23)
Let Go Of Your Negative Patterns And Move Forward In Life,www.udemy.com/course/let-go-of-your-negative-patterns-and-move-forward-in-life/,Pradeep Aggarwal,$89.99,$11.39,Rating: 3.6 out of 53.6 - (8)
KEYS To All Relationships,www.udemy.com/course/keys-to-all-relationships/,Roger W. Garret,$19.99,$11.39,Rating: 3.5 out of 53.5 - (1)
Unleash Your Social Confidence,www.udemy.com/course/unleash-your-social-confidence/,John Bush,$19.99,$11.39,Rating: 4.1 out of 54.1 - (20)
SECRETS of a Freelance Artist!,www.udemy.com/course/secrets-of-a-freelance-artist/,Cristian Aluas,$74.99,$11.39,Rating: 4.3 out of 54.3 - (6)
Imagine and Create an ideal Career using LinkedIn,www.udemy.com/course/imagine-and-create-an-ideal-career-using-linkedin/,Ayush Kumar,$19.99,$11.39,Rating: 0.0 out of 50.0 - (0)
Lean Masterclass: Eliminate Waste at Work and in Life!,www.udemy.com/course/lean-masterclass/,Randall Ferguson,$19.99,$11.39,Rating: 2.9 out of 52.9 - (5)
Success Habits: How to set yourself up for success,www.udemy.com/course/success-habits-how-to-get-confident/,Tom Wiztek,$169.99,$11.39,Rating: 4.1 out of 54.1 - (47)
Learn The Power of Public Speaking For Any Occasion,www.udemy.com/course/powerofpublicspeaking/,Christopher Greenwood,$99.99,$11.39,Rating: 4.1 out of 54.1 - (42)
Chakra Series: The Solar Plexus Chakra (3rd Chakra),www.udemy.com/course/chakra-series-the-solar-plexus-chakra-3rd-chakra/,Dawn Hauswirth,$19.99,$11.39,Rating: 0.0 out of 50.0 - (0)
Beat the Negative Energies,www.udemy.com/course/beat-the-negative-energies/,Kirtti S,$99.99,$11.39,Rating: 4.1 out of 54.1 - (8)
10 Essential Mom Skills to Make Parenting Fun and Fulfilling,www.udemy.com/course/10-essential-mom-skills-to-make-parenting-fun-and-fulfilling/,"Jessica Doyle, MPH",$29.99,$11.99,Rating: 4.3 out of 54.3 - (9)
Do It Yourself Immigration: Temporary Protected Status,www.udemy.com/course/immigrationtps/,Spencer Larche,$49.99,$11.99,Rating: 4.7 out of 54.7 - (9)
Beating Procrastination And Accelerating Progress,www.udemy.com/course/beating-procrastination-and-accelerating-progress/,Adebayo Adeseye,$19.99,$11.99,Rating: 4.3 out of 54.3 - (6)
The 7 Secrets of Increasing Personal Energy: Mastery Part 2,www.udemy.com/course/the-7-secrets-of-increasing-personal-energy-mastery-part-2/,Stuart Haden,$19.99,$11.99,Rating: 0.0 out of 50.0 - (0)
The Boobie-Weiner Game: Body Science for Big Kids,www.udemy.com/course/body-science-for-big-kids/,Claire Vanston,$24.99,$11.99,Rating: 4.6 out of 54.6 - (3)
Skype Camera Video Surveillance,www.udemy.com/course/skypehomemonitoring/,Kristi Lambert,$19.99,$11.99,Rating: 4.9 out of 54.9 - (7)
Getting Ahead in the Unpublished Job Market,www.udemy.com/course/job-search-insights-how-to-uncover-the-hidden-job-market/,Ramon Torres,$44.99,$11.99,Rating: 4.0 out of 54.0 - (5)
"Learn Secret Techniques of Speed Reading, Read Fast & Easy",www.udemy.com/course/how-i-manage-to-read-faster-become-reading-commando/,George Hadzic,$19.99,$11.99,Rating: 4.2 out of 54.2 - (20)
Life Skills: Preparing our children for life itself,www.udemy.com/course/life-skills-preparing-our-children-for-life-itself/,Dr. Dheeraj Mehrotra,$19.99,$11.99,Rating: 3.8 out of 53.8 - (3)
Get rid of stress - a step by step stress coaching program,www.udemy.com/course/get-rid-of-stress-a-step-by-step-stress-coaching-program/,Kate Mohadjer,$99.99,$11.99,Rating: 0.0 out of 50.0 - (0)
How to paint Sunflowers FREE style Watercolor for beginners.,www.udemy.com/course/how-to-paint-sunflowers-in-watercolour-like-van-gogh/,David Walker,$19.99,$11.99,Rating: 3.4 out of 53.4 - (2)
Career Coaching by Career Cheetah,www.udemy.com/course/career-coaching-by-career-cheetah/,Victoria Tattum,$149.99,$11.99,Rating: 3.0 out of 53.0 - (1)
Learning Geometry By Simulation,www.udemy.com/course/learning-geometry-by-simulation/,Victor Popa,$19.99,$11.99,Rating: 0.0 out of 50.0 - (0)
"Learn Budget, Expenditure Management and Business",www.udemy.com/course/budget11/,Samina Samina,$199.99,$11.99,Rating: 4.4 out of 54.4 - (18)
Life Coach & Hypnosis Online Training,www.udemy.com/course/life-coach-certification-successful-coach-training-course/,"Giovanni Maccarrone, B.A., C.L.C.","¥24,000","¥1,440",Rating: 4.0 out of 54.0 - (8)
Have lasting change in your life,www.udemy.com/course/master-your-life-series-having-lasting-change-in-your-life/,Chris Black,"¥9,000","¥1,440",Rating: 4.4 out of 54.4 - (12)
Stock Market investment: Consistent Dividend Passive Income,www.udemy.com/course/stock-market-investment-dividend-passive-income/,Knowledge Pursue,"¥24,000","¥1,440",Rating: 2.9 out of 52.9 - (4)
Public Speaking: For The Complete Beginner,www.udemy.com/course/public-speaking-for-the-complete-beginner/,Ruth-Ellen Danquah,"¥24,000","¥1,440",Rating: 0.0 out of 50.0 - (0)
Raising Innovative Children,www.udemy.com/course/ventureforge-raisinginnovativechildren/,Stephen Di Biase,"¥4,200","¥1,440",Rating: 4.0 out of 54.0 - (1)
Autosuggestion,www.udemy.com/course/autosuggestion/,Katarzyna Vero,€34.99,€11.99,Rating: 4.5 out of 54.5 - (2)
Fiction Writing for Time-Starved Creatives,www.udemy.com/course/fiction-writing-for-time-starved-creatives/,J.P. Choquette,€99.99,€11.99,Rating: 0.0 out of 50.0 - (0)
Clear Stress and Be Success: The Road To Self-Mastery,www.udemy.com/course/how-to-do-inner-shadow-work-detangling/,Mr. Day,€19.99,€11.99,Rating: 4.1 out of 54.1 - (4)
Boost Your Personal Creativity,www.udemy.com/course/boost-your-personal-creativity/,Paul Sloane,€49.99,€11.99,Rating: 4.2 out of 54.2 - (4)
Animal Communication and Telepathy,www.udemy.com/course/animal-communication-and-telepathy/,Crystal Hutchinson Tummala,€199.99,€11.99,Rating: 5.0 out of 55.0 - (2)
Create a Killer Personal Brand,www.udemy.com/course/create-a-killer-personal-brand-sales-success-webinar-series/,"Andy Horner, Jeffrey Gitomer",€24.99,€11.99,Rating: 4.0 out of 54.0 - (79)
Proper College Preparation 101,www.udemy.com/course/proper-college-preparation-101/,Jeremy Harp,€29.99,€11.99,Rating: 0.0 out of 50.0 - (0)
Instagram Founder's 5-Minute Cure for Procrastination,www.udemy.com/course/instagram-founders-5-minute-cure-for-procrastination/,Bryan Bolt,€19.99,€11.99,Rating: 4.2 out of 54.2 - (7)
Purpose Driven Plan - Retirement Security,www.udemy.com/course/t24r_plan/,Amit Gupta,"₩143,000","₩13,200",Rating: 3.9 out of 53.9 - (18)
Quit The B.S - Learn Better Faster,www.udemy.com/course/learn-better-faster/,"Nick Wells, Soma Marton, Let's Improve","₩49,500","₩13,200",Rating: 4.0 out of 54.0 - (44)
Why Leadership Sucks™: Top Tips for Leadership Advancement,www.udemy.com/course/why-leadership-sucks-101-guiding-your-leadership-journey/,"Miles Anthony Smith, Christopher Paul Elliott","₩38,500","₩13,200",Rating: 4.0 out of 54.0 - (2)
Do What You Love. Discover Your Passion or Dream Career. ,www.udemy.com/course/do-what-you-love-wake-up-every-day-loving-what-you-do/,Carmen Fernandez,"₩22,000","₩13,200",Rating: 3.9 out of 53.9 - (20)
Double Dads: The Twin Dad's Ultimate Guide To Raising Health,www.udemy.com/course/doubledads/,"Ari Meisel, Ben Greenfield","₩49,500","₩13,200",Rating: 4.5 out of 54.5 - (12)
The Science of Effective Habit Change,www.udemy.com/course/the-science-of-effective-habit-change/,"Cameron M. Thompson, Psy.D.",€24.99,€11.99,Rating: 0.0 out of 50.0 - (0)
"Master Your Mind, and Become Unstoppable!",www.udemy.com/course/how-to-overcome-negative-thinking/,Dr. Marshaun Glover,€54.99,€11.99,Rating: 4.2 out of 54.2 - (28)
Overwhelmed & Uncertain? Your Peace of Mind is in The Bible.,www.udemy.com/course/a-bible-study-you-can-do-and-teach/,"Andrine & Timothy ""Atmadev""",€24.99,€11.99,Rating: 4.3 out of 54.3 - (6)
Simply Productive.,www.udemy.com/course/killprocrastination/,Stephen Orsatti,€194.99,€11.99,Rating: 3.7 out of 53.7 - (22)
Increase Your Listening Power,www.udemy.com/course/increase-your-listening-power/,Chip Reaves,€19.99,€11.99,Rating: 4.0 out of 54.0 - (2)
Generate Plots and Characters Using the Tarot,www.udemy.com/course/the-creative-tarot/,Gregory Broadbent,€19.99,€11.99,Rating: 0.0 out of 50.0 - (0)
Where I am and where I want to go (The Map of My Life),www.udemy.com/course/where-i-am-and-where-i-want-to-go-the-map-of-my-life/,YPD Young Potential Development,€19.99,€11.99,Rating: 0.0 out of 50.0 - (0)
How to Set and Achieve Goals for Sales Professionals,www.udemy.com/course/salesgoals/,Richie Contartesi,"₩214,500","₩13,200",Rating: 4.7 out of 54.7 - (5)
How to trade better without worrying about charts?,www.udemy.com/course/stop-and-reverse-formula/,Self sage,"₩44,000","₩13,200",Rating: 2.0 out of 52.0 - (5)
How to Quit Looking at Pornography and Break a Sex Addiction,www.udemy.com/course/how-to-quit-pornography-and-sex-addiction-forever/,Kevin Siddle,"₩93,500","₩13,200",Rating: 0.0 out of 50.0 - (0)
Parenting in a Tech Savvy World,www.udemy.com/course/parenting-in-a-tech-savvy-world/,Psych Bytes,"₩22,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
Achieving Peak Performance,www.udemy.com/course/achieving-peak-performance/,Brenda van Camp,"₩66,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
A Step by Step Guide to Create Your Dream Job,www.udemy.com/course/create-my-dream-job/,Paul Wilson Jr.,"₩22,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
Master Assertiveness & Command Respect,www.udemy.com/course/master-assertiveness-command-respect/,Skill Academy,"₩22,000","₩13,200",Rating: 4.0 out of 54.0 - (1)
Learn How to Motivate Yourself: Master Self-Discipline,www.udemy.com/course/learn-how-to-motivate-yourself/,Catrinel Girbovan,"₩38,500","₩13,200",Rating: 0.0 out of 50.0 - (0)
Compass of Zen - Part One,www.udemy.com/course/compass-of-zen-1/,Daniel Scharpenburg,"₩22,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
How Shall They Hear?,www.udemy.com/course/culturepreacher/,Oliver Phillips,"₩27,500","₩13,200",Rating: 0.0 out of 50.0 - (0)
How to Find your life purpose with 9 Powerful Factors,www.udemy.com/course/how-to-find-your-life-purpose-with-9-powerful-factors/,Vinod Kj,"₩22,000","₩13,200",Rating: 3.9 out of 53.9 - (3)
Discover How to Start Journaling : Feel Happier Within,www.udemy.com/course/discover-how-to-start-journaling/,"Wendy Gilroy MSSc.,BSocSc.(Psych)","₩49,500","₩13,200",Rating: 0.0 out of 50.0 - (0)
Organizational Psychology with Further Aspects,www.udemy.com/course/organizational-psychology-with-further-aspects/,Bilal Semih Bozdemir,"₩33,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
A biblical understanding of the spirit of man,www.udemy.com/course/the-spirit-of-man/,Michael E.B. Maher,"₩33,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
Go Happy Yourself!,www.udemy.com/course/go-happy-yourself/,jamie carmichael,"₩22,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
Support your children to manage overwhelming feelings...,www.udemy.com/course/7-days-to-bring-the-leave-approach-to-life/,Jacci Jones & Sarie Taylor,"₩22,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
How to Protect Yourself Against Identity Theft and Fraud,www.udemy.com/course/danhallatl-identitytheft/,Dan Hall,"₩44,000","₩13,200",Rating: 3.6 out of 53.6 - (2)
Eulogies: How to Craft and Deliver Memorable Farewells,www.udemy.com/course/eulogies/,Nicholas Whittall,"₩22,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
Fathers-to-be Pregnancy Academy Conception to 12 weeks,www.udemy.com/course/fathers-to-be-pregnancy-academy-conception-to-12-weeks/,Director Common Knowledge Trust (CKT),£34.99,£10.99,Rating: 4.2 out of 54.2 - (3)
Neuroplasticity for Dummy - How to Reprogramme Your Brain .,www.udemy.com/course/neuroplasticity-for-dummy-how-to-reprogramme-your-brain/,Weng Honn Kan,£199.99,£10.99,Rating: 3.8 out of 53.8 - (29)
Communicate Better with Your Dear Seniors,www.udemy.com/course/communicate-better-with-your-dear-seniors/,Mary Jones,£99.99,£10.99,Rating: 0.0 out of 50.0 - (0)
Tony J Selimi: The Fundamentals of Mindfulness for Business,www.udemy.com/course/tony-selimi-mindfulness-in-business/,"Expert Academy, Tony Jeton Selimi",£99.99,£10.99,Rating: 4.1 out of 54.1 - (18)
Writing the Next Chapter of Your Life,www.udemy.com/course/writing-the-next-chapter-of-your-life/,Shawn Shepheard,£19.99,£10.99,Rating: 4.6 out of 54.6 - (14)
Psychological Interview Question and Answers,www.udemy.com/course/psychological-interview-question-and-answers/,Rizwan Ayaan,£44.99,£10.99,Rating: 1.0 out of 51.0 - (1)
Plan Your Life - Planning For Beginners,www.udemy.com/course/strategy-for-beginners-course-101/,Sonny Meller,£19.99,£10.99,Rating: 3.7 out of 53.7 - (19)
Budgeting for Beginners: Take control of your finances,www.udemy.com/course/budgeting-for-beginners-take-control-of-your-finances/,Paul Neyland II,£24.99,£10.99,Rating: 4.1 out of 54.1 - (6)
"Transferable Skills: Boost your Confidence, Get a Better Job",www.udemy.com/course/transferable-skills-boost-your-confidence-get-a-better-job/,Waller Jamison,£29.99,£10.99,Rating: 4.1 out of 54.1 - (2)
Goal Getting Skills For Busy Moms,www.udemy.com/course/goal-setting-for-busy-moms/,Arina Nikitina,£19.99,£10.99,Rating: 5.0 out of 55.0 - (3)
Find Your Creative Voice While Communing with God ,www.udemy.com/course/find-your-creative-voice-while-communing-with-god/,Robin Norgren,£19.99,£10.99,Rating: 4.4 out of 54.4 - (5)
Smart Goal Setting: How to Create The Future You Want Today,www.udemy.com/course/goal-setting-start-creating-the-future-you-want-today/,Boomy Tokan,$94.99,$19.99,Rating: 4.0 out of 54.0 - (31)
Metaphysics Made Easy,www.udemy.com/course/metaphysics-made-easy/,Rebecca Tripp,$29.99,$11.99,Rating: 3.9 out of 53.9 - (14)
How to Discover Your Magic and Improve Your Life,www.udemy.com/course/discover-your-magic-change-your-life/,Wolfgang Riebe,$49.99,$11.99,Rating: 4.5 out of 54.5 - (9)
The Power of Humility,www.udemy.com/course/humility/,Brenda Matthews,$19.99,$11.99,Rating: 3.7 out of 53.7 - (8)
Instant Productivity: How to Be Productive Instantly!,www.udemy.com/course/instant-productivity/,The INSTANT-Series,$24.99,$11.99,Rating: 3.5 out of 53.5 - (22)
Preparing for Marriage | Premarital Course,www.udemy.com/course/premaritial-course/,Juan Santos,$199.99,$11.99,Rating: 4.3 out of 54.3 - (3)
Personal Goal Planning,www.udemy.com/course/personal-goal-planning/,Debi Peverill,$19.99,$11.99,Rating: 0.0 out of 50.0 - (0)
Top online course for want-to-be *paid* freelance writers,www.udemy.com/course/top-online-course-for-want-to-be-paid-freelance-writers/,Melanie Toye,$199.99,$11.99,Rating: 0.0 out of 50.0 - (0)
1 Day Resume Transformation|Design a Winning Resume in 2019,www.udemy.com/course/1-day-resume-transformation-design-a-winning-resume/,Pragmatic Learning Solutions,$29.99,$11.99,Rating: 3.8 out of 53.8 - (2)
Become a Master of Time Management,www.udemy.com/course/become-productive-learn-faster-change-your-habits/,Mark Nielsen,$99.99,$11.99,Rating: 4.1 out of 54.1 - (6)
How To Catch A Man,www.udemy.com/course/how-to-catch-a-man/,"Lilia Fallgatter, JD",$59.99,$11.99,Rating: 0.0 out of 50.0 - (0)
Mastering Organization Vol 5: The Best Cloud Drive System,www.udemy.com/course/cloud-drive/,Timothy Kenny,$199.99,$11.99,Rating: 3.8 out of 53.8 - (21)
Improve Depression A LOT in 10 DAYS with LEAST steps.,www.udemy.com/course/beat-depression-with-simple-changes-guranteed/,Ehab Masoud,$199.99,$11.99,Rating: 4.2 out of 54.2 - (17)
Technology Savvy: How to become Tech Savvy,www.udemy.com/course/tech-savvy/,Anas Khan,$19.99,$11.99,Rating: 3.0 out of 53.0 - (8)
Communication Skills for Beginners  ,www.udemy.com/course/communication-skills-for-beginners/,Mayur Bardolia,$49.99,$19.99,Rating: 4.1 out of 54.1 - (15)
Time Management Skills,www.udemy.com/course/time-management-skills/,Integrity Training,"₩220,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
Passion personality Types,www.udemy.com/course/passion-personality-types/,Shaymaa Al-Okaily,"₩198,000","₩13,200",Rating: 3.5 out of 53.5 - (12)
Find your Confidence on Camera,www.udemy.com/course/find-your-confidence-on-camera/,Tanya Williams,"₩27,500","₩13,200",Rating: 1.0 out of 51.0 - (1)
UNSTOPPABLE CONFIDENCE: Your GATEWAY to ultimate SUCCESS!,www.udemy.com/course/unstoppable-confidence-harminder-suri/,Harminder Singh,"₩44,000","₩13,200",Rating: 3.7 out of 53.7 - (2)
A biblical understanding of the resurrection of the dead,www.udemy.com/course/a-biblical-understanding-of-the-resurrection-of-the-dead/,Michael E.B. Maher,"₩27,500","₩13,200",Rating: 0.0 out of 50.0 - (0)
"Good Bye, PROCRASTINATION",www.udemy.com/course/good-bye-procrastination/,Paramjit Singh,"₩38,500","₩22,000",Rating: 5.0 out of 55.0 - (1)
Learn To Create Ur Voice Assistant Like Alexa,www.udemy.com/course/learn-to-create-ur-voice-assistant-like-alexa-within-minutes/,Dr. Dheeraj Mehrotra,"₩22,000","₩13,200",Rating: 2.3 out of 52.3 - (13)
Mind Power Mastery Gold,www.udemy.com/course/mind-power-mastery-gold-u/,Gold Horizon School,"₩22,000","₩13,200",Rating: 4.3 out of 54.3 - (11)
Learn cursive handwriting,www.udemy.com/course/learn-cursive-handwriting/,Abdurrahman Bin-Nuhaid,"₩22,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
The language of the hand- a course in hand analysis,www.udemy.com/course/the-language-of-the-hand-a-course-in-hand-analysis/,Gail Gibson,"₩22,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
Good Manners & Etiquette for Daily and Business Settings,www.udemy.com/course/good-manners-etiquette/,Naira Velumyan,"₩33,000","₩22,000",Rating: 0.0 out of 50.0 - (0)
Pursue Your Purpose In Life,www.udemy.com/course/transformation/,Moe Hanafy,"₩22,000","₩13,200",Rating: 4.4 out of 54.4 - (15)
Effective Job Search Management Using Trello,www.udemy.com/course/jobsearchmanagement/,Paul Niser,"₩22,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
How to Land Interviews - Executive Recruiter Reveals All,www.udemy.com/course/retired-recruiter-tells-all-land-your-next-interview/,George Armes,"₩22,000","₩13,200",Rating: 4.2 out of 54.2 - (4)
Investment : invest small amounts of Money wisely,www.udemy.com/course/investment-invest-small-amounts-of-money-wisely/,Fatima Khan,"₩165,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
Human Rights Education: A New Language for a New World,www.udemy.com/course/human-rights-education-a-new-language-for-a-new-world/,Dr. Dheeraj Mehrotra,"₩22,000","₩13,200",Rating: 3.6 out of 53.6 - (12)
Listen to Understand- Increase Influence by Listening Skills,www.udemy.com/course/listen-to-understand/,Rupak Shah,"₩22,000","₩13,200",Rating: 3.6 out of 53.6 - (2)
60-Min. Boost Your Self Confidence Through Self Love Course,www.udemy.com/course/boost-your-self-confidence-through-self-love-course/,Ya Rose,"₩27,500","₩13,200",Rating: 0.0 out of 50.0 - (0)
Learning About Technology Integration in Education,www.udemy.com/course/learning-about-technology-integration-in-education/,Dr. Dheeraj Mehrotra,"₩22,000","₩13,200",Rating: 1.3 out of 51.3 - (5)
Get Paid to Paint While Making the World a Better Place,www.udemy.com/course/mrmustache/,Mr. Mustache,"₩220,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
Podcasting 101,www.udemy.com/course/podcasting101/,Josh Boyer,"₩27,500","₩13,200",Rating: 0.0 out of 50.0 - (0)
Boot out Self-Consciousness with Confidence,www.udemy.com/course/boot-out-self-consciousness-with-confidence/,Gill Midgley,"₩38,500","₩13,200",Rating: 3.0 out of 53.0 - (1)
Time Management - How to Make Time for What Really Matters,www.udemy.com/course/time-management-how-to-make-time-for-what-really-matters/,Marie Willis,"₩110,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
Key takeaways and insights into bestselling books,www.udemy.com/course/book-summaries/,Weina Scott,"₩27,500","₩13,200",Rating: 0.0 out of 50.0 - (0)
Mindful Money Foundations Course,www.udemy.com/course/mindful-money-foundations-course/,Elizabeth McLardy,"₩104,500","₩13,200",Rating: 0.0 out of 50.0 - (0)
Breakup to Breakthrough,www.udemy.com/course/breakup-to-breakthrough/,Inspired Life Center,"₩55,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
Tips to Enhance Learning Using Technology,www.udemy.com/course/tips-to-enhance-learning-using-technology/,Dr. Dheeraj Mehrotra,"₩22,000","₩13,200",Rating: 2.3 out of 52.3 - (10)
Happiness : How to have a journey from Junk To Joyfulness,www.udemy.com/course/finding-happiness/,Kalyan Das,"₩209,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
Solve Problems by Rising above Problems For New Perspective,www.udemy.com/course/how-to-rise-above-your-fears-and-solve-problems/,Alan Kirwan,"₩38,500","₩13,200",Rating: 4.0 out of 54.0 - (11)
How To Learn,www.udemy.com/course/how_to_learn/,Tsering Kalden,"₩55,000","₩13,200",Rating: 3.1 out of 53.1 - (5)
Self-Discipline - Easy  To Follow steps - Help Yourself,www.udemy.com/course/self-discipline-easy-to-follow-steps-help-yourself/,Henti Strydom,"₩27,500","₩13,200",Rating: 3.5 out of 53.5 - (21)
Use Mindfulness Meditation to Wake Up and Break Free,www.udemy.com/course/breaking-free/,Dan Hall,"₩44,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
The Confident Charismatic Speaker,www.udemy.com/course/the_confident_charismatic_speaker/,Michael J Morentin,"₩88,000","₩13,200",Rating: 5.0 out of 55.0 - (1)
Cryptocurrency Investments - Cheat sheet for 500% profits,www.udemy.com/course/cryptocurrency-investments-cheat-sheet-for-500-profits/,uttarraj K,"₩77,000","₩13,200",Rating: 3.4 out of 53.4 - (18)
Painting a Sunset Forest for Art Therapy,www.udemy.com/course/painting-a-sunset-forest-for-art-therapy/,James Corwin,"₩22,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
Achieve Financial Independence Quick and Quit Your Job,www.udemy.com/course/financial-independence-in-5-years/,Mihai Morosanu,"₩110,000","₩13,200",Rating: 5.0 out of 55.0 - (1)
Divination 101,www.udemy.com/course/divination-101/,A. J. Leigh,"₩22,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
Baby Sign Language (Indian Sign),www.udemy.com/course/baby-sign-language-indian-sign/,Deaf Instructor (ASL),0,"₩22,000",Rating: 0.0 out of 50.0 - (0)
"HOW, WHEN & WHY to get your dream job in the Middle East?",www.udemy.com/course/job-expert/,"Jobs-expert.com online learning platform devoted to job search in the Gulf, Matthew Lewis","₩22,000","₩13,200",Rating: 3.9 out of 53.9 - (6)
Creative Thinking for Problem solving (Practical Creativity),www.udemy.com/course/creative-thinking-for-problem-solving-practical-creativity/,Heba Mahdy,"₩110,000","₩13,200",Rating: 4.0 out of 54.0 - (12)
Managing Conflict between emergency  service workers,www.udemy.com/course/managing-conflict-between-emergency-service-workers/,Darren Dake,$19.99,$11.99,Rating: 3.8 out of 53.8 - (5)
How to get your kids into Ivy League schools,www.udemy.com/course/how-to-get-your-kids-into-ivy-league-schools/,Mario Stinger,$39.99,$11.99,Rating: 5.0 out of 55.0 - (1)
NLP Master Practitioner Program Class #2,www.udemy.com/course/nlp-master-practitioner-class-2/,Curtis Howe,$59.99,$11.99,Rating: 5.0 out of 55.0 - (2)
Learn Basic Fractions and Integers,www.udemy.com/course/learn-basic-fractions-and-integers/,John Thompson,$19.99,$11.99,Rating: 4.6 out of 54.6 - (6)
