Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
The Facebook Ad System: A Complete Facebook Ads Masterclass,www.udemy.com/course/the-facebook-ad-system-a-complete-facebook-ads-masterclass/,Nikita Andreev,19.99,11.99,4.6(58 ratings),Marketing,Social Media Marketing,Facebook Marketing,"4,805",English,How To Advertise on Facebook and Acquire New Fans and Customers,5/2018,12/27/19
Facebook Groups 2.0 Domination,www.udemy.com/course/facebook-groups-20-domination/,Douglas Melvin,199.99,11.99,0.0(0 ratings),Marketing,Social Media Marketing,Facebook Marketing,9,English,The âClaire Perry-Louiseâ Formula For Creating Profitable Facebook Groups That Generate Life Changing Income...,11/2019,12/27/19
Digital Marketing 20 in 1 Course (Master Online Advertising),www.udemy.com/course/how-to-set-up-effective-facebook-campaign-in-ads-manager/,Nikola Lugonja,99.99,11.99,3.8(27 ratings),Marketing,Social Media Marketing,Facebook Marketing,"2,562",English,Practical explanations with valuable tips and advice on how to accomplish efficient online marketing goals,12/2019,12/27/19
"Bots for Broadcasters , a beginners guide to messenger bots",www.udemy.com/course/bots-for-broadcasters/,RJ Redden,99.99,11.99,4.7(13 ratings),Business,Media,Facebook Marketing,60,English,How to build an audience for your live shows one conversation at a time using Manychat.,1/2019,12/27/19
Retargeting with Facebook Ads Like a Pro,www.udemy.com/course/retargeting-with-facebook-ads-like-a-pro/,Dorian Frungillo,104.99,11.99,4.4(8 ratings),Marketing,Advertising,Retargeting,56,English,Learn How to Set Up Dynamic Remarketing Campaigns in Minutes to Increase Sales & ROI Without Breaking the Bank,11/2017,12/27/19
Facebook Marketing & Facebook Ads -  MASTER SALES TODAY 2018,www.udemy.com/course/learn-facebook-marketing-in-a-day-sponsored-ads-vs-no-ads/,Nebojsa Milicevic,199.99,11.99,4.5(60 ratings),Marketing,Digital Marketing,Facebook Marketing,"3,369",English,Learn how to start successful Facebook Ads and how to sell on Facebook with no Ads at all. Learn how to design in Canva.,3/2018,12/27/19
Facebook Blueprint,www.udemy.com/course/facebook-marketing-fusion-how-i-got-1806-likes-at-001-cpc/,Dragos Stefanescu,94.99,11.99,3.8(52 ratings),Marketing,Social Media Marketing,Facebook Marketing,"2,090",English,"Facebook Page Creation 101, How I Got 1,806 Facebook Fans At 0.01 CPC, Facebook Posting Strategies & More",11/2015,12/27/19
Facebook Video Ads For Complete Beginners,www.udemy.com/course/facebook-video-ad-traffic-trifecta-blueprint/,Jason Cohen,19.99,11.99,4.5(33 ratings),Marketing,Video & Mobile Marketing,Facebook Marketing,"2,601",English,How To Create Simple Videos That Get You More Leads and Sales On Facebook,10/2017,12/27/19
Hack Your Facebook Ad Campaigns: Low Costs & Best Results,www.udemy.com/course/hack-your-facebook-ad-campaigns/,Ben Silverstein,199.99,11.99,3.9(17 ratings),Marketing,Digital Marketing,Facebook Marketing,"2,085",English,Go from a Facebook-Joe to a Facebook-Pro with a 1-Hour Class on Hacking Your Facebook Ad Campaigns,1/2019,12/27/19
Facebook Advertising: Target Audiences That Convert,www.udemy.com/course/facebook-advertising-audiences-that-convert/,Gavin Bell,19.99,11.99,4.6(40 ratings),Marketing,Social Media Marketing,Facebook Marketing,192,English,"Using Facebook custom audiences to grow your audience, generate leads and make more sales",10/2016,12/27/19
(NEW) How to optimise your Facebook & Instagram Ad Campaigns,www.udemy.com/course/how-to-optimise-your-facebook-instagram-ad-campaigns/,Achmed Awad,149.99,11.99,4.4(35 ratings),Marketing,Advertising,Facebook Marketing,214,English,"Learn how to optimise your ad sets, budget, ad creatives and bidding from an official Facebook Marketing Partner!",2/2016,12/27/19
Bestseller Facebook ads & Facebook marketing course (A TO Z),www.udemy.com/course/facebook-ads-facebook-marketing-bestseller-course/,Mohammad Khan,199.99,11.99,3.9(63 ratings),Marketing,Social Media Marketing,Facebook Marketing,"7,490",English,"Facebook ads, facebook marketing growth hacks, facebook sales funnels, custom conversion, retargeting, dynamic ads & lot",7/2019,12/27/19
Facebook Ads & Facebook Marketing Course For Beginners 2020,www.udemy.com/course/mastery-on-facebook-marketing-facebook-advertising-ads-digital/,"Yasir Ahmed, M.B.A",194.99,11.39,4.0(76 ratings),Marketing,Social Media Marketing,Facebook Marketing,"5,345",English,"Run all Facebook ads in 3 Hours Boost Post, Page Likes, Engagements, traffic, Lead generation, Video Marketing",12/2019,12/27/19
The Complete Belive TV  Facebook Live Course 2019,www.udemy.com/course/the-complete-belive-tv-facebook-live-course/,Steven J Healey,74.99,11.39,4.4(46 ratings),Business,Communications,Facebook Marketing,705,English,An insiderâs guide to maximising your Facebook Live shows using Belive tv. The encyclopedia of Belive tv,8/2019,12/27/19
Facebook Engagement Workshop: Growth Without Facebook Ads,www.udemy.com/course/facebook-engagement-workshop/,Ali Mirza,99.99,11.39,4.0(9 ratings),Marketing,Social Media Marketing,Facebook Marketing,562,English,Grow Your Engagement and Reach Organically On Facebook Business Page Without Ads,4/2019,12/27/19
Facebook Marketing For Insurance Agent,www.udemy.com/course/facebook-marketing-for-insurance-agent/,Jay Tiew Jin Jie,34.99,11.39,3.7(10 ratings),Marketing,Social Media Marketing,Facebook Marketing,46,English,"Build Awareness, Attract Prospects To You & Advance Follow Up Strategies With Facebook",6/2017,12/27/19
Facebook Messenger Bot Mastery: Facebook Messenger Marketing,www.udemy.com/course/facebook-messenger-bot-mastery-facebook-messenger-marketing/,Jason Wardrop,199.99,11.39,0.0(0 ratings),Marketing,Social Media Marketing,Facebook Marketing,9,English,Step-by-Step How To Promote Your Products & Services Leveraging Facebook Messenger Bots,8/2019,12/27/19
Facebook Marketing Agency: Build A Facebook Marketing Agency,www.udemy.com/course/facebook-marketing-agency-build-a-facebook-marketing-agency/,eCommerce Hero,199.99,11.39,3.7(23 ratings),Business,Entrepreneurship,Facebook Marketing,796,English,"Sell Facebook ad services & content marketing strategies, produce case studies & scale your agency from 0 to 6 figures",6/2018,12/27/19
Facebook Ads 101. Complete Facebook Ads & Marketing Course,www.udemy.com/course/facebook-ads-101-complete-facebook-ads-marketing-course/,Liaqat Eagle,199.99,11.39,3.9(148 ratings),Marketing,Social Media Marketing,Facebook Marketing,"12,685",English,Discover What You Need to Do To Setup Facebook Ads that Get Results. Facebook Marketing from beginner to advanced,5/2019,12/27/19
Facebook Marketing: How To Create A Lead Generation Ad -2018,www.udemy.com/course/facebook-marketing-how-to-create-a-lead-generation-ad-2018/,Yassine Sebbar,19.99,11.39,4.6(93 ratings),Marketing,Advertising,Facebook Marketing,"3,856",English,The Complete Step-By-Step Guide To Create Successful Facebook Ads & Drive Leads And Customers Into Your Sales Funnels,7/2018,12/27/19
Facebook Marketing: Drive Highly Targeted Facebook Traffic,www.udemy.com/course/facebook-marketing-targeted-traffic/,Sandor Kiss,199.99,11.39,4.0(407 ratings),Marketing,Social Media Marketing,Facebook Marketing,"25,946",English,The One Thing That Everybody Wants is Traffic. You Simply Cannot Have Enough Traffic!,10/2018,12/27/19
Facebook Marketing 101 For Ecommerce - Without Facebook Ads!,www.udemy.com/course/how-i-make-2000-a-month-on-facebook-without-facebook-ads/,Ramon DeBelen,199.99,11.39,4.0(94 ratings),Marketing,Social Media Marketing,Facebook Marketing,"9,919",English,Learn the top strategies to get a lot of customers buying your products on Facebook! No hidden secrets - we tell it all!,3/2015,12/27/19
Facebook Marketing: How To Improve Your Fan Page Performance,www.udemy.com/course/facebook-marketing-how-to-improve-your-fan-page-performance/,Sandor Kiss,199.99,11.39,3.8(280 ratings),Marketing,Social Media Marketing,Facebook Marketing,"20,860",English,Quick and easy way to reach more people with Facebook Page Insights.,10/2018,12/27/19
How to Use Facebook Ads to Find Lots Of Paying Customers,www.udemy.com/course/become-the-king-of-facebook-ads-for-any-niche/,Cameron Wills,199.99,11.39,4.4(27 ratings),Marketing,Social Media Marketing,Facebook Marketing,"2,098",English,The 2019 Guide to Generating QUALITY LEADS and Bring in ACTUAL SALES Regardless of Niche.,8/2019,12/27/19
"Facebook Live: Attract 100,000+ Page fans with Viral Streams",www.udemy.com/course/facebook-live/,Suppoman ™,64.99,11.39,3.7(613 ratings),Marketing,Video & Mobile Marketing,Facebook Marketing,"20,402",English,Learn how to create Viral Facebook Live Streams,11/2016,12/27/19
How To Convert Your Facebook Fans Into Buyers,www.udemy.com/course/how-to-convert-your-facebook-fans-into-buyers/,Sandor Kiss,199.99,11.39,4.4(133 ratings),Marketing,Social Media Marketing,Facebook Marketing,"13,965",English,The Complete Guide To Convert Your Audience Into Customers In Three Easy Steps!,10/2018,12/27/19
Facebook Advertising for Beginners,www.udemy.com/course/how-to-run-facebook-ads/,Tom Wiztek,149.99,11.39,4.2(68 ratings),Marketing,Social Media Marketing,Facebook Marketing,"2,594",English,Complete walk-through for creating your Facebook ads account and setting up your first campaign,8/2019,12/27/19
Facebook Marketing: Next Level List Building Strategies,www.udemy.com/course/facebook-marketing-next-level-list-building-strategies/,Sandor Kiss,199.99,11.39,4.3(223 ratings),Marketing,Social Media Marketing,Facebook Marketing,"37,131",English,Discover how these three Facebook marketing strategies will add thousands of subscribers to your list instantly!!,12/2019,12/27/19
Facebook Marketing: Reveal The Power of Promoted Posts,www.udemy.com/course/promoted-posts/,Sandor Kiss,0.0,0,3.4(450 ratings),Marketing,Social Media Marketing,Facebook Marketing,"30,605",English,Learn how to use promoted posts to get more exposure on Facebook â even if you have only a few bucks to spend,10/2018,12/27/19
Facebook Ads Advanced Traffic & Conversions Mastermind 2017,www.udemy.com/course/facebook-ads-advanced-traffic-conversions-mastermind-2017/,Teo Vanyo,199.99,11.39,3.9(89 ratings),Marketing,Social Media Marketing,Facebook Marketing,725,English,Learn how to build a real business selling real products on Facebook using Shopify and FB Advertising - Over 21 Hours,8/2017,12/27/19
Facebook Marketing - Grow Your Fans & Business Fast for FREE,www.udemy.com/course/facebook-marketing-grow-your-fans-business-fast-for-free/,Roi Business,129.99,11.39,4.2(7 ratings),Marketing,Social Media Marketing,Facebook Marketing,"2,030",English,Use FaceBook Groups & Pages to Excel Your Business along with Parallel Income Streams - High Profit - Facebook Marketing,3/2018,12/27/19
The Basics of Facebook Analytics ,www.udemy.com/course/the-basics-of-facebook-analytics/,Chris Wilkey,19.99,11.39,3.3(20 ratings),Marketing,Social Media Marketing,Facebook Marketing,"1,117",English,This course will provide you with a walk-through of Facebook Insights and how to use the data for business decisions.,1/2014,12/27/19
Facebook Marketing Masterclass 2019: Get certified!,www.udemy.com/course/facebook-marketing-masterclass-2019-get-certified/,Sorav Jain,24.99,11.39,4.8(2 ratings),Marketing,Digital Marketing,Facebook Marketing,16,English,"In just 7.5 hours and 42 lectures, learn the advanced strategies to handle Facebook advertisements for your client!",7/2019,12/27/19
Facebook Algorithm Explained: How It Works+How to Master It,www.udemy.com/course/fight-the-facebook-algorithm-strategies-for-success-in-2018/,Thomas Davis,79.99,11.39,4.4(25 ratings),Marketing,Social Media Marketing,Facebook Marketing,91,English,"- Complete Guide - Understand how the Facebook Algorithm works, Crucial Newsfeed updates + Facebook approved Strategies",3/2018,12/27/19
Sales Boosting Facebook Strategies for Jewelry Artisans,www.udemy.com/course/socialmediaforjewelryartisansfb/,Lauren Saraswati Zavlunov,44.99,11.39,4.4(18 ratings),Marketing,Social Media Marketing,Facebook Marketing,504,English,"Get raving fans for your jewelry biz, learn laser targeted techniques, boost engagement and skyrocket your email list!",10/2014,12/27/19
How to Create a Facebook Business Page,www.udemy.com/course/how-to-create-a-facebook-business-page/,Aloysius De Klerk,0.0,0,4.1(19 ratings),Marketing,Social Media Marketing,Facebook Marketing,133,English,The ideal course for the beginner who wants to learn how to create their own Facebook business page,10/2015,12/27/19
"Complete Facebook Live Course: How I Reach 1,000,000+ People",www.udemy.com/course/facebooklive/,Suppoman ™,0.0,0,4.4(129 ratings),Marketing,Video & Mobile Marketing,Facebook Marketing,"13,618",English,"Ultimate Guide to Facebook's Hottest Live Streaming App, Facebook Live. Attract Huge Organic Traffic with Facebook Live!",7/2016,12/27/19
Facebook ads: How to install your Facebook Ad Pixel tracking,www.udemy.com/course/facebook-ads-how-to-install-your-facebook-ad-pixel-tracking/,Michael Waknin,199.99,11.39,4.0(1 rating),Marketing,Social Media Marketing,Facebook Marketing,13,English,Discover All You Need to Do Before Setting Up Your Facebook Ads to Get Profitable Results,4/2019,12/27/19
Facebook for business - the absolute basics,www.udemy.com/course/facebook-for-business-the-absolute-basics/,Andrew Knowles,0.0,0,4.3(31 ratings),Marketing,Social Media Marketing,Facebook Marketing,129,English,Learn to use your Facebook Page more effectively with this detailed guide to its features and functions,3/2016,12/27/19
How to Create a Facebook Connect Login System for Websites,www.udemy.com/course/facebook-connect/,Stone River eLearning,49.99,11.39,3.8(8 ratings),Marketing,Social Media Marketing,Facebook Marketing,"1,080",English,"Add ""Log In with Facebook"" capabilities to any website.",2/2017,12/27/19
Start to Finish Facebook Lead Advertisements That Convert,www.udemy.com/course/facebook-lead-generation-advertisements/,Daniel Pinne,0.0,0,4.8(3 ratings),Marketing,Social Media Marketing,Facebook Marketing,15,English,"How to create amazing Facebook Lead Advertisements that convert, grow your subscriber list and create new business",3/2016,12/27/19
The Ultimate Facebook Advertising Advertising Course [2019],www.udemy.com/course/the-ultimate-facebook-advertising-marketing-audit-and-optimization/,Joshua Rodin,199.99,11.39,4.4(48 ratings),Marketing,Digital Marketing,Facebook Marketing,839,English,"Made for Facebook and Instagram Advertisers, CMOs, Entrepreneurs, Small Business Owners. Increase your ad performance.",11/2018,12/27/19
Building Your Real Estate Brand on Facebook,www.udemy.com/course/building-your-real-estate-brand-on-facebook/,Jeanne Willson,94.99,11.39,4.3(2 ratings),Marketing,Social Media Marketing,Facebook Marketing,43,English,Learn how to finally leverage Facebook to grow your business!,5/2017,12/27/19
Facebook Marketing: Grow Your Business With Retargeting,www.udemy.com/course/facebook-marketing-grow-your-business-with-retargeting/,Sandor Kiss,0.0,0,3.8(120 ratings),Marketing,Social Media Marketing,Facebook Marketing,"19,836",English,"Learn how to use retargeting to promote your content, get more fans, generate leads and sell your products and services!",10/2018,12/27/19
The Facebook Masterclass 2018: Build a Page from Scratch!,www.udemy.com/course/the-facebook-masterclass-2018-build-a-pro-page-from-scratch/,Wei Yang Tan,199.99,11.99,4.0(76 ratings),Marketing,Social Media Marketing,Facebook Marketing,"3,392",English,We will teach you how to build an advanced Facebook Page as well as Practical and Advanced Facebook Marketing Skills!,6/2018,12/27/19
