Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
2D Game Assets Design in Photoshop - The Lazy Way,www.udemy.com/course/2d-game-assets-with-photoshop-the-lazy-way/,Abdulaziz Aloraini,199.99,11.99,5.0(5 ratings),Design,Game Design,Photoshop,43,English,Game design made simple. Design your Unity3D 2D game assets with Photoshop,11/2018,12/28/19
Color Correction In Photoshop,www.udemy.com/course/color-correction-in-photoshop/,Denis Lemay,19.99,11.99,0.0(0 ratings),Photography,Digital Photography,Photoshop,3,English,Get your digital exposure right.,3/2018,12/28/19
"Advanced Photoshop: Tips, Tricks, and Techniques",www.udemy.com/course/advanced-photoshop-tips-tricks-and-techniques/,Packt Publishing,124.99,11.99,5.0(1 rating),Development,Development Tools,Photoshop,12,English,Make your photos look amazing and take the power of Photoshop into your own hands.,11/2019,12/28/19
Learn Photoshop 3D and create realistic photo-manipulations,www.udemy.com/course/learn-photoshop-3d-and-create-realistic-photo-manipulations/,Farid Shukurov,19.99,11.99,0.0(0 ratings),Design,Graphic Design,3D Modeling,6,English,Use Photoshop's powerful 3D to create unimaginable,3/2019,12/28/19
Photoshop in Ease: Create World Amazing  Graphic Designs,www.udemy.com/course/photoshop-knights-become-a-professional-in-no-time/,Azeez Abri,19.99,11.39,3.6(196 ratings),Design,Graphic Design,Photoshop,"14,497",English,Learn Photoshop Step by Step and Create Real World Most Creative Photos Manipulations. Be Talented & Amaze Your friends,3/2016,12/28/19
"Make Money With Photoshop: Logos, Business Cards & Brochures",www.udemy.com/course/make-money-with-photoshop-logos-business-cards-brochures/,Moosa Mateen,19.99,11.99,3.8(10 ratings),Design,Graphic Design, Photoshop,65,English,An in-depth tutorial that will teach new and advanced users alike how to create 3 stunning products for profit.,9/2016,12/28/19
Hair masking with Photoshop,www.udemy.com/course/hair-masking-with-photoshop/,Bettina Di Virgilio,114.99,11.39,0.0(0 ratings),Photography,Digital Photography,Photoshop,12,English,How to make perfect selection of hairs,6/2019,12/28/19
Photoshop Actions Beginners To Advanced With Live Projects,www.udemy.com/course/learn-how-to-create-photoshop-actions-and-sell-it-for-profit/,Somenath Sen,149.99,11.39,3.6(9 ratings),Design,Design Tools,Photoshop,"2,393",English,"Learn how to create photoshop actions, and used them with real world project example.",2/2015,12/28/19
Photoshop for Beginners-First Step to Learn Image Editing,www.udemy.com/course/learn-photoshop-basics/,Harsh Vardhan Art,199.99,11.39,3.9(73 ratings),Photography,Photography Tools,Photoshop,"10,064",English,Learn to use Photoshop for Professional Image Editing & Take your Images to the Next Level,2/2019,12/28/19
Portrait & Beauty Retouching with Adobe Photoshop,www.udemy.com/course/portrait-editing/,Ben Wise,19.99,11.39,4.5(1 rating),Design,Design Tools,Photoshop,433,English,Get up and running using Adobe Photoshop to edit you portrait photos using basic and intermediate retouching tools.,11/2013,12/28/19
How to Remove background in Photoshop CC - Studio Techniques,www.udemy.com/course/how-to-remove-background-in-photoshop-cc-2018/,Maac Desmond,199.99,11.39,0.0(0 ratings),Design,Graphic Design,Photoshop,3,English,Remove any Complex background too Professionally and Perfectly,11/2018,12/28/19
Photoshop Tools in Depth,www.udemy.com/course/photoshop-tools-in-depth/,Mike Rose,19.99,11.39,4.2(5 ratings),Photography,Other,Photoshop,48,English,Your ultimate in-depth guide to complete understanding of the Photoshop Tool Panel and all the options for each tool.,10/2015,12/28/19
Mastering Photoshop: From Beginner to Industry Professional,www.udemy.com/course/photoshop-tricks-tips-and-techniques/,Michael Lemma,24.99,11.39,4.0(76 ratings),Design,Graphic Design,Photoshop,"1,829",English,"Learn basic & advanced photoshop tips, tricks, & techniques from real world scenarios on a project by project basis.",3/2019,12/28/19
"Learning Photoshop CC - ""The Elf"" a full workshop",www.udemy.com/course/learning-photoshop-cc-the-elf-a-full-workshop/,UK Online Training Centre,49.99,11.39,0.0(0 ratings),Photography,Photography Tools,Photoshop,57,English,Photoshop can be confusing right! Let me untangle Photoshop for you! in this great easy to follow Photoshop Workshop,3/2017,12/28/19
Learn Photoshop in 1 Hour,www.udemy.com/course/learn-photoshop-in-just-1-hour/,Aniket Pataskar,199.99,11.39,3.8(7 ratings),IT & Software,Other,Photoshop,"1,021",English,Easy way to Learn Photoshop in 1 Hour only,1/2016,12/28/19
Vector Illustration in Adobe Photoshop,www.udemy.com/course/vector-illustration-in-adobe-photoshop/,Pixelandb Academy,19.99,11.39,4.2(22 ratings),Design,Other,Photoshop,"1,361",English,How to draw and illustrate cute cartoon kid with vector tools in Adobe Photoshop,3/2016,12/28/19
Mastering Photoshop Elements 11 Made Easy Training Tutorial,www.udemy.com/course/mastering-photoshop-elements-11-made-easy-training-tutorial/,"TeachUcomp, Inc.",19.99,11.39,5.0(3 ratings),Design,Design Tools,Photoshop,43,English,Learn Introductory through Advanced material with this complete Photoshop Elements course. Video lessons & manuals.,6/2013,12/28/19
Create an Awesome Geometric Poster Design,www.udemy.com/course/create-an-awesome-geometric-poster-design/,Ana Jovanovic,34.99,11.39,4.7(9 ratings),Design,Graphic Design,Photoshop,"1,274",English,Learn how to create poster in Photoshop,3/2018,12/28/19
Photoshop CS6 for Beginners,www.udemy.com/course/photoshop-cs6-for-beginners/,Joe Eves,29.99,11.39,4.0(31 ratings),Design,Design Tools,Photoshop,"1,219",English,learn the basics of Photoshop CS6 the easy way.,10/2014,12/28/19
Creative Poster in Photoshop : this artwork went viral,www.udemy.com/course/creative-poster-in-photoshop-this-artwork-went-viral/,Farid Shukurov,19.99,11.39,0.0(0 ratings),Design,Graphic Design,Photoshop,1,English,learn how to create liquid colors,6/2019,12/28/19
Smart & linked Objects in Photoshop CC,www.udemy.com/course/photoshop-smart-linked-objects/,Georgi Petrov,19.99,11.39,3.5(1 rating),Design,Graphic Design,Photoshop,5,English,Work more efficiently using Smart & linked Objects,9/2017,12/28/19
Smart Object Workflows - Adobe Photoshop,www.udemy.com/course/smartobjects/,Eddie Tapp,124.99,11.39,4.5(10 ratings),Design,Design Tools,Photoshop,145,English,Get started with Photoshop Smart Objects Workflow with our Online Photoshop classes.,8/2017,12/28/19
How to Create awesome Cinema-graph With Adobe Photoshop?,www.udemy.com/course/how-to-create-awesome-cinema-graph-with-adobe-photoshop/,Oparach Kung Ming,19.99,11.39,4.0(8 ratings),Design,Graphic Design,Photoshop,"2,013",English,"Creating cinema-graph from zero to hero, with projects base learning.",4/2017,12/28/19
Master Photoshop Elements 11 the Easy Way - 12 Hours,www.udemy.com/course/photoshop-elements-11-training/,Simon Sez IT,74.99,11.39,4.3(24 ratings),Design,Design Tools,Photoshop,"2,070",English,Learn Photoshop Elements 11. Get 12 hours of training tutorials. Make your photos lookamazing!,6/2018,12/28/19
Photoshop - Create a Poster / Photo Manipulation like a PRO!,www.udemy.com/course/photoshop-create-a-poster-photo-manipulation-like-a-pro/,Kerollos Magdy,49.99,11.39,4.6(6 ratings),Design,Graphic Design,Photoshop,"2,821",English,"Photoshop Master in easy and professional ways. Learn how to create Posters, Photo Manipulation, Composting & Retouching",11/2018,12/28/19
Clipping Masks & Shaped images in Adobe Photoshop CC,www.udemy.com/course/how-to-adobe-photoshop-clipping-mask-layer-tutorial-images-photoshop/,Web U Teach - International,39.99,11.39,3.0(13 ratings),Design,Graphic Design,Photoshop,"1,908",English,"Circular shaped images, Oval shaped, Square or rectangular. Learn how to create Clipping masks in Photoshop CC Course",12/2016,12/28/19
Adobe Photoshop Course: Creating a Cyborg Retouching Course,www.udemy.com/course/adobe-photoshop-course-creating-a-cyborg-retouching-course/,UK Online Training Centre,49.99,11.39,4.0(1 rating),Photography,Photography Tools,Photoshop,55,English,Learn Photo retouching skills and create awesome Sci-Fi images with this Adobe Photoshop course,3/2017,12/28/19
Learn Photoshop 2017 CC in 1 HOUR|BEGINNER COURSE,www.udemy.com/course/learn-photoshop-2017-cc-in-1-hourbeginner-course/,Ashok K M,19.99,11.39,4.2(9 ratings),Design,Other,Photoshop,"1,419",English,"60+ Tools and effects,Learn basics and image effects,Photo manipulation",12/2018,12/28/19
How To Draw 360 Paintings in Photoshop,www.udemy.com/course/360painting/,George Grancharov,199.99,11.39,4.0(18 ratings),Design,3D & Animation,Photoshop,"1,481",English,Become a panoramic painting guru. Learn how to create VR images! Master spherical panorama like a professional.,1/2019,12/28/19
Learn Designing Business Cards in Photoshop with 10 Projects,www.udemy.com/course/design-business-cards-and-earn-money/,Supriyo Kundu,149.99,11.39,3.2(56 ratings),Design,Design Tools,Photoshop,"4,266",English,Learn all the ins and out of Designing Business Cards in Photoshop with 10 Projects (Resource Files Included),11/2015,12/28/19
Practical Photoshop: How To Make Your Photos Look Great,www.udemy.com/course/photoshop-cs6-adobe-photoshop-cc-tutorial-design-online/,Dawid Tuminski,144.99,11.39,4.2(2 ratings),Design,"Design Tools
 ",Photoshop,"1,035",English,A beginner's guide to Photoshop Practical Photoshop for the impatient Photoshop practical fundamentals,10/2016,12/28/19
Mobile App Design in Photoshop from Scratch - UI & UX DESIGN,www.udemy.com/course/mobile-app-design-in-photoshop-complete-music-app-design/,Jamshaid Raza,199.99,11.39,3.4(45 ratings),Design,Graphic Design,Photoshop,"1,398",English,Design Mobile Apps from scratch using Photoshop. UI and UX Design Adobe Photoshop CC 2018 and Illustrator.Master UI & Ux,5/2017,12/28/19
Learn Adobe Photoshop from scratch to professional,www.udemy.com/course/learn-adobe-photoshop-hot-skill-of-today/,Farhan Khan,19.99,11.39,3.4(8 ratings),Design,Graphic Design,Photoshop,"1,277",English,Learn Adobe Photoshop for beginners,4/2017,12/28/19
Master Graphic Design Using Photoshop with Rachael,www.udemy.com/course/become-a-master-of-photoshop-in-3-hours-guaranteed/,QAEversity .,24.99,11.39,3.9(26 ratings),Design,Graphic Design,Photoshop,618,English,This course is designed to make you an expert in Graphic Design using Photoshop from scratch.,11/2014,12/28/19
Project Photoshop: Automation,www.udemy.com/course/project-photoshop-automation/,Dave Cross,49.99,11.39,4.3(7 ratings),Design,Design Tools,Photoshop,76,English,"Learn how to speed up your work & enhance creativity by taking advantage of built-in automations, actions & much more",11/2012,12/28/19
Behind The Shooting : Photoshop Secrets Layers FX Revealed !,www.udemy.com/course/behind-the-shooting-photoshop-secrets-revealed/,Mauro Prelli,199.99,11.39,3.7(33 ratings),Photography,Portraits,Photoshop,"16,059",English,"A showcase of processes done in Photoshop about some of my commercial, advertising and personal work",12/2015,12/28/19
Photoshop Essentials,www.udemy.com/course/photoshop-essentials/,Stone River eLearning,49.99,11.39,4.5(22 ratings),Design,Design Tools,Photoshop,177,English,Gain massive skills and learn a ton of Photoshop techniques!,2/2017,12/28/19
Give Extra Punch to Photos with Dodging & Burning Photoshop,www.udemy.com/course/photoshop-how-to-dodge-burn-in-adobe-photoshop/,Harsh Vardhan Art,199.99,11.39,3.5(31 ratings),Photography,Digital Photography,Photoshop,"13,659",English,A-Z guide to Dodge & Burn Techniques in Adobe Photoshop which Professionals to Amateurs use,12/2019,12/28/19
"Learn Photoshop Easily by manipulation, Retouching & Effects",www.udemy.com/course/learn-photoshop-easily/,Saeed Norouzi,29.99,11.39,0.0(0 ratings),Design,Graphic Design,Photoshop,30,English,Learn the essential tools of Photoshop CC without any previous knowledge and impress your friends with this new skill,12/2018,12/28/19
Advanced Photoshop Editing: Woman in the Moon,www.udemy.com/course/advanced-photoshop/,Dan LeFebvre,99.99,11.39,0.0(0 ratings),Photography,Portraits,Photoshop,1,English,Level up your Photoshop creativity with this advanced Photoshop editing course,12/2019,12/28/19
DIY Holiday Cards in Photoshop,www.udemy.com/course/design-your-own-holiday-cards-in-photoshop-y/,Khara Plicanic,34.99,11.39,5.0(1 rating),Design,Design Tools,Photoshop,10,English,A Step-by-Step Guide to Seasons of Love,11/2018,12/28/19
Photoshop Explained! - Complete Photoshop CC Course,www.udemy.com/course/photoshopessentials/,Marcin Mikus,74.99,11.39,3.8(64 ratings),Design,Design Tools,Photoshop,"5,277",English,Learn Photoshop From Scratch and become a Pro Photoshop User!,12/2015,12/28/19
Game design : Start from zero to hero in Photoshop,www.udemy.com/course/game-design-start-from-zero-to-hero-in-photoshop/,Joseph adam,129.99,11.39,3.9(97 ratings),Design,Game Design,Photoshop,"11,573",English,Learn game design in an easy and simple way,8/2018,12/28/19
Advance Photoshop Techniques for Designers,www.udemy.com/course/advance-photoshop-techniques-for-designers/,Eduonix Learning Solutions,39.99,11.39,4.2(3 ratings),Design,Design Tools,Photoshop,26,English,Become an Adobe Photoshop Superstar with Advance Tips and Tricks,12/2018,12/28/19
How to Create Vector Characters in Illustrator or Photoshop,www.udemy.com/course/how-to-create-vector-characters-in-illustrator-or-photoshop/,Bryant Dodd,24.99,11.39,4.2(6 ratings),Design,Graphic Design,Adobe Illustrator,109,English,A perfect video guide to drawing each element step by step.,3/2015,12/28/19
Smashing Photoshop CC/CS,www.udemy.com/course/smashing-photoshop/,Euan Hay,19.99,11.39,4.5(7 ratings),Design,Graphic Design,Photoshop,441,English,The fundamentals done right.,4/2016,12/28/19
Photoshop Actions: How To Use Photoshop Actions in CC 2018,www.udemy.com/course/how-to-use-photoshop-actions/,Ustin Kompaniets,49.99,11.39,4.5(29 ratings),Photography,Digital Photography,Photoshop,"4,385",English,Improve your Photoshop & Photography Skills with Actions. Photoshop CC 2018 Actions For Editing and Color Correction,2/2018,12/28/19
Project Photoshop: Customizing Photoshop,www.udemy.com/course/project-photoshop-customizing-photoshop/,Dave Cross,49.99,11.39,4.8(10 ratings),Design,Design Tools,Photoshop,197,English,Learn how to Customize Photoshop to Make it Look and Operate the way You Want,10/2012,12/28/19
Photoshop Actions and Plugins: automate your work!,www.udemy.com/course/make-adobe-photoshop-work-while-you-rest/,Diana Kot,24.99,11.39,4.2(13 ratings),Design,Design Tools,Photoshop,"2,951",English,"Create Photoshop Actions, install Plugins and run them automatically for the package of images",3/2016,12/28/19
Photoshop Tools 101,www.udemy.com/course/photoshoptools101/,Stephen Pearson,24.99,11.39,3.9(5 ratings),Design,Graphic Design,Photoshop,21,English,Learn all about Photoshop CC Tools and exactly how to use them!,4/2017,12/28/19
Intro to Photography and Photoshop 101,www.udemy.com/course/intro-to-photography-and-photoshop-101/,Lee Morris,94.99,11.39,3.5(7 ratings),Photography,Photography Fundamentals,Photography,37,English,Learn How to Use Your DSLR Camera and Edit Photos in Photoshop,7/2017,12/28/19
Photoshop Project : Long Shadow Effect (5 Projects Included),www.udemy.com/course/long-shadow-effect/,Supriyo Kundu,74.99,11.39,4.8(32 ratings),Design,Design Tools,Photoshop,"5,925",English,Learn how to create long shadow effect in Photoshop with 5 Projects,9/2015,12/28/19
Photoshop Project : Long Shadow Effect (5 Projects Included),www.udemy.com/course/long-shadow-effect/,Supriyo Kundu,74.99,11.39,4.8(32 ratings),Design,Design Tools,Photoshop,"5,925",English,Learn how to create long shadow effect in Photoshop with 5 Projects,9/2015,12/28/19
