Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Android project base app development course build (Real App),www.udemy.com/course/android-project-base-app-development-course-build-real-app/,Code With YDC,24.99,11.39,4.0(75 ratings),Development,Mobile Apps,Android Development,"12,872",English,In this android course you will build real world project.you will learn how to build advanced android app with firebase,9/2019,12/28/19
Easy Android Persistence with ObjectBox Database,www.udemy.com/course/easy-android-persistence-with-objectbox-database/,Skill Centric,19.99,11.39,5.0(1 rating),Development,Mobile Apps,Android Development,"1,626",English,Master the power of ObjectBox to speed up your Android app development,9/2018,12/28/19
Android Application Engineer Certification - Practice Test,www.udemy.com/course/android-application-engineer-certification-practice-test/,Aravind Selvam,19.99,11.39,5.0(1 rating),IT & Software,IT Certification,Android Development,7,English,Android Application Engineer Certification - Practice Test,12/2017,12/28/19
Ultimate Android App Expert:  NO CODING required,www.udemy.com/course/ultimate-android-app-developer/,Khammes Taleb Mahmoud,19.99,11.39,3.0(3 ratings),Development,Mobile Apps,Android Development,736,English,how to create a profitable Android App within 1 hour,11/2017,12/28/19
Android AND-402 Security Essentials - Practice Test,www.udemy.com/course/android-and-402-security-essentials-practice-test/,Aravind Selvam,19.99,11.39,5.0(2 ratings),IT & Software,IT Certification,Android Development,4,English,âThis is a compilation of the actual questions and answers from the Android AND 402 -Security Essentials test.,12/2017,12/28/19
"Java for Android : Full course, Start to finish!",www.udemy.com/course/androidfundamentals/,James Hogan III,149.99,11.39,4.4(7 ratings),Development,Software Engineering,Android Development,26,English,Android Programming and Application Development,9/2018,12/28/19
Android 9.0 Pie: Essential Developer Training,www.udemy.com/course/android-90-pie-essential-developer-training/,Packt Publishing,124.99,11.39,0.0(0 ratings),Development,Programming Languages,Android Development,1,English,Hands-on training with the best features of Android 9.0,2/2019,12/28/19
Android - Create A BlogReader App with Android and WordPress,www.udemy.com/course/android-create-a-blogreader-app-with-android-and-wordpress/,Rohit Sharma,19.99,11.39,3.4(2 ratings),Development,Mobile Apps,Android Development,317,English,All the things from the basics that you need to develop an app that can fetch the data from a WordPress Blog.,4/2015,12/28/19
Android Mobile App Creation: How to Build & Monetize Apps,www.udemy.com/course/android-mobile-app-creation-how-to-build-monetize-apps/,Nemanja Divjak,19.99,11.39,0.0(0 ratings),Development,Mobile Apps,Android Development,107,English,Learn how to create simple mobile applications.,9/2013,12/28/19
Android app development course from Beginner to Professional,www.udemy.com/course/android-app-development-course-from-beginner-to-professional/,Asmit Gajbhiye,99.99,11.39,0.0(0 ratings),Development,Mobile Apps,Android Development,6,English,"Complete course for Android app design and development, testing, publishing , Firebase Integration and marketing of app",3/2019,12/28/19
Learn to Make Android Apps - for Absolute Beginners,www.udemy.com/course/learn-to-make-android-apps-for-absolute-beginners/,EDUmobile Academy,34.99,11.39,3.2(31 ratings),Development,Mobile Apps,Android Development,"4,387",English,Start making Android Apps from the ground up. Learn the popular KitKat and Lollipop Android Programming Languages.,7/2015,12/28/19
Android Application Engineer Certifications Basic,www.udemy.com/course/android-application-engineer-certifications-basic/,Harvard Certification Center,149.99,11.39,0.0(0 ratings),IT & Software,IT Certification,Android Development,0,English,Prepare for Android Application Engineer Certifications Basic by practicing on test exams,12/2019,12/28/19
Android Application Engineer Practice Exam For 2019,www.udemy.com/course/android-application-engineer-practice-exam-for-2018/,Inspiring Generations Academy,0.0,34.99,4.6(3 ratings),Development,Mobile Apps,Android Development,"2,468",English,Final Prep For And Application Eng | Test Your Knowledge | Pass The First Time |,11/2019,12/28/19
Learn to Make Android Apps - for Absolute Beginners,www.udemy.com/course/learn-to-make-android-apps-for-absolute-beginners/,EDUmobile Academy,34.99,11.39,3.2(31 ratings),Development,Mobile Apps,Android Development,"4,387",English,Start making Android Apps from the ground up. Learn the popular KitKat and Lollipop Android Programming Languages.,7/2015,12/28/19
Android MCQ Examination Practice Questions,www.udemy.com/course/android-mcq-examination-practice-questions/,Manu Mitra,19.99,11.39,1.0(2 ratings),IT & Software,IT Certification,Android Development,956,English,Examination Preparation and Interview questions on Android,7/2019,12/28/19
Android Application Engineer Certifications Basic,www.udemy.com/course/android-application-engineer-certifications-basic/,Harvard Certification Center,149.99,11.39,0.0(0 ratings),IT & Software,IT Certification,Android Development,0,English,Prepare for Android Application Engineer Certifications Basic by practicing on test exams,12/2019,12/28/19
Android Application Engineer Certifications Practice Exams,www.udemy.com/course/android-application-engineer-certifications-practice-exams/,Exware ID,99.99,11.39,2.5(1 rating),Development,Mobile Apps,Android Development,"1,530",English,Practice test for (OA0-002) Android Application Engineer Certification.,8/2018,12/28/19
Android Programming for the Absolute Beginner,www.udemy.com/course/android-for-beginners/,my bringback,19.99,11.39,3.5(13 ratings),Development,Mobile Apps,Android Development,246,English,Want to learn how to write your own Android apps? This Android course for beginners is for you..,12/2012,12/28/19
Learn:Programming (Android Vs Windows) 2 in 1 course Level_1,www.udemy.com/course/android-vs-windows-practical-application-game-code/,Ayman Khoshouey,19.99,11.39,0.0(0 ratings),IT & Software,Other,Android Development,19,English,Design application and Games using Basic language,7/2018,12/28/19
Build An Android Apps Without Coding For Free! From A to Z,www.udemy.com/course/build-a-android-apps-without-coding-for-free-from-a-to-z/,Trader Station,189.99,11.39,3.5(5 ratings),Development,Mobile Apps,Android Development,18,English,"Create Your Own Android Apps For Free, Full Setup!",4/2018,12/28/19
Android Material Design: Learning Through Example ,www.udemy.com/course/android-material-design-learning-through-example/,Michael Vieck,19.99,11.39,4.3(10 ratings),Development,Mobile Apps,Android Development,61,English,Learn Android Material Design using several reinforced examples and awesome apps!,1/2017,12/28/19
Building Android Apps Using Parse SDK,www.udemy.com/course/building-android-apps-using-parse-sdk/,QScutter Tutorials,19.99,11.39,1.5(7 ratings),Development,Mobile Apps,Android Development,179,English,Integrate Parse with Android,3/2014,12/28/19
Social Media App Development and It's Impact on Logistics,www.udemy.com/course/complete-android-app-development-course/,Najel Devenish,49.99,11.39,0.0(0 ratings),Development,Mobile Apps,Android Development,0,English,Here you will learn all the basics of social media app developments and impacts on Logistics,6/2019,12/28/19
Android App Secret System + Software,www.udemy.com/course/android-app-games-development-marketing/,Hemachandiran Kandan,194.99,11.39,4.1(27 ratings),Development,Mobile Apps,Android Development,"2,116",English,Android App Creation + Marketing System With FREE Software,3/2016,12/28/19
Create and Monetize your C# Games on iOS and Android,www.udemy.com/course/create-and-monetize-your-c-games-on-ios-and-android/,Packt Publishing,124.99,11.39,5.0(1 rating),Development,Game Development,Android Development,20,English,Design your very own game and deploy it across platforms.,9/2017,12/28/19
Convert your course into a mobile app - iPhone and Android,www.udemy.com/course/convert-your-course-into-a-mobile-app-iphone-and-android/,Yohann Taieb,199.99,11.39,3.3(3 ratings),Marketing,Video & Mobile Marketing,Android Development,36,English,Full system and steps to help online instructors turn their course into a mobile app to reach a bigger audience,4/2017,12/28/19
How to Code an Android App in No Time At All ✅,www.udemy.com/course/how-to-code-an-android-app-in-no-time-at-all/,Daniel McCarthy,19.99,11.39,0.0(0 ratings),Development,Mobile Apps,Android Development,0,English,Create A Calculator Application Edition,12/2019,12/28/19
How To Make An Android App Without Any Background in Coding,www.udemy.com/course/how-to-make-an-android-app-in-less-than-30-min/,Ulrich Djowamon,19.99,11.39,0.0(0 ratings),Development,Mobile Apps,Android Development,1,English,Mobile Development For Beginners,11/2019,12/28/19
Developing Secure Android Apps,www.udemy.com/course/developing-secure-android-apps/,Sisoft Learning,49.99,11.39,2.2(2 ratings),IT & Software,Network & Security,Android Development,19,English,"Learn Cryptography, Signature, Cipher class and much more....",4/2018,12/28/19
Reactive Programming for Android,www.udemy.com/course/reactive-programming-for-android/,Packt Publishing,124.99,11.39,2.8(19 ratings),Development,Programming Languages,Android Development,91,English,Make the most of asynchronous android programming,8/2017,12/28/19
Learning Path: Android: App Development with Android N,www.udemy.com/course/learning-path-android-app-development-with-android-n/,Packt Publishing,199.99,11.39,0.0(0 ratings),Development,Mobile Apps,Android Development,7,English,Develop cutting-edge apps with the latest iteration of Android and App Inventor,8/2017,12/28/19
Develop Your First 2D Game With Unity3D for Android,www.udemy.com/course/2d-game-developing-for-android-using-unity3d/,Jose Lopez Garcia,19.99,11.39,3.5(103 ratings),Development,Game Development,Android Development,"2,982",English,Build your first-ever Android 2D Game! Everything included! Join the +1800 students now and start making your own games!,9/2014,12/28/19
Learn to Build a Professional App in Android,www.udemy.com/course/learn-to-build-a-professional-app-in-android/,Eduonix Learning Solutions,29.99,11.39,4.2(20 ratings),Development,Mobile Apps,Android Development,"5,538",English,A Hands on Approach to Android App Development for Professionals,12/2018,12/28/19
AND-403 Practice Exam: Monetize Android Applications,www.udemy.com/course/and-403-monetize-android-applications-exam/,Arun Kumar,99.99,11.39,0.0(0 ratings),Development,Mobile Apps,Android Development,1,English,Practice and prepare for AND-403 Monetize Android Applications exam with over 76 practice questions,2/2018,12/28/19
Convert your course into a mobile app - iPhone and Android,www.udemy.com/course/convert-your-course-into-a-mobile-app-iphone-and-android/,Yohann Taieb,199.99,11.39,3.3(3 ratings),Marketing,Video & Mobile Marketing,Android Development,36,English,Full system and steps to help online instructors turn their course into a mobile app to reach a bigger audience,4/2017,12/28/19
AND-402 Practice Exam: Android Security Essentials,www.udemy.com/course/and-402-android-security-essentials-exam/,Arun Kumar,99.99,11.39,0.0(0 ratings),Development,Mobile Apps,Android Development,1,English,Practice and prepare for AND-402 Android Security Essentials exam with over 90 practice questions,2/2018,12/28/19
