Course,URL,instructor,Price (full),Price (discount),Rank
Regeneration of Body and Mind,www.udemy.com/course/regeneration-of-body-and-mind/,Evelina Cohn Ph. D,99.99,9.99,4.3(14 ratings)
Complete Nutrition for Competitive Triathlon,www.udemy.com/course/complete-nutrition-for-competitive-triathlon/,Jeffrey Rothschild,89.99,9.99,4.4(35 ratings)
The 30-Day Core Challenge ,www.udemy.com/course/the-30-day-core-challenge/,Cori Lefkowith,29.99,9.99,4.2(13 ratings)
Kettlebell Exercise for Cardio and Weight Loss,www.udemy.com/course/kettlebell-snatch/,Taco Fleur,149.99,9.99,4.8(4 ratings)
12 Weeks to Clean Eating Without Losing Your Mind,www.udemy.com/course/12-weeks-to-clean-eating-without-losing-your-mind/,Emeroy Bernardo,99.99,9.99,4.5(31 ratings)
Coaching Kids Soccer 101,www.udemy.com/course/coaching-kids-soccer-101/,Sam Farmer,19.99,9.99,4.4(29 ratings)
Essentials of Laughter ExerciseHot & Newin Health & Fitness,www.udemy.com/course/essentials-of-laughter-exercise/,Celeste Greene,134.99,9.99,5.0(1 rating)
Flips & Kicks!  A Beginners Guide to Martialarts Acrobatics,www.udemy.com/course/learn-martial-arts-acrobatics-tricking-101-for-beginners/,Inauen Thomas,19.99,9.99,4.3(177 ratings)
Quitting Smoking with Hypnosis -Neuro Linguistic Programming,www.udemy.com/course/quitting-smoking-with-hypnosis-neuro-linguistic-programming/,"Sabbir Muslim BSc (Hons), MBA, ARCS",199.99,9.99,5.0(6 ratings)
Gourmet Grains- Culinary Delights for Whole Foods Lovers!,www.udemy.com/course/gourmet-grains-ebook-package-96-savory-recipes-20-videos/,Candia Lea Cole,19.99,9.99,5.0(4 ratings)
The Ultimate Guide to Pelvic Pain Recovery,www.udemy.com/course/the-ultimate-guide-to-pelvic-pain-recovery/,Bevis Nathan,0,44.99,4.6(19 ratings)
Prevent and Treat Hair Loss Naturally - No Drugs or Pills!,www.udemy.com/course/prevent-and-treat-hair-loss-naturally-without-drugs-or-pills/,Vlad Kay,144.99,9.99,4.2(30 ratings)
Threading Techniques,www.udemy.com/course/threading-techniques/,"Monique Cosmetique, LLC",0,149.99,4.0(1 rating)
Get On the Dance Floor,www.udemy.com/course/get-on-the-dance-floor/,Mike Grosser,59.99,9.99,4.4(21 ratings)
Yoga for Insomnia,www.udemy.com/course/bedtime-yoga-for-sleep/,Kassandra Reinhardt,49.99,9.99,4.8(5 ratings)
Danceable Combinations ~ Intermediate Bellydance Series,www.udemy.com/course/elishevabellydancerintermediatecombinations/,Elisheva Bellydancer,34.99,9.99,4.0(1 rating)
Learn new massage technique Meyobay,www.udemy.com/course/learn-new-massage-technique-meyobay/,Melanie Lemay,29.99,9.99,4.5(43 ratings)
Yogapalooza! Music & Activities for Kids Yoga w/ Bari KoralHighest Ratedin Yoga for Kids | Health & Fitness,www.udemy.com/course/yogapalooza/,Bari Koral,0,39.99,5.0(65 ratings)
Essential Oil Uses and Benefits for Natural & Healthy Living,www.udemy.com/course/essential-oil-uses-and-benefits-for-natural-healthy-living/,Creative Solutions,89.99,9.99,4.2(73 ratings)
Prenatal Yoga: Strengthening and Opening,www.udemy.com/course/prenatal-yoga-strengthening-and-opening/,Jane Austin,19.99,9.99,4.7(90 ratings)
Baguazhang - Jiang System,www.udemy.com/course/baguazhang-jiang-system/,Kelly Whelan-Enns,34.99,9.99,5.0(1 rating)
Pilates for menopause - #justmove,www.udemy.com/course/pilates-for-menopause/,Mark Copeman,49.99,9.99,5.0(4 ratings)
How to Dance: 4 Basic Moves that Create Most Grooves,www.udemy.com/course/how-to-dance-4-moves-that-create-grooves/,Troy Austria,29.99,9.99,4.4(10 ratings)
"Wilderness Survival : Survival, Prepping and Preparedness",www.udemy.com/course/basic-wilderness-survival/,Brian Cliette,199.99,9.99,3.3(46 ratings)
KravHIIT: Get Ripped in only 4 minutes a day,www.udemy.com/course/kravhiit-get-ripped-in-only-4-minutes-a-day/,Thomas Griffin,29.99,9.99,5.0(6 ratings)
"Urban Ninja Flips, Martial arts, Powermoves and Calisthenics",www.udemy.com/course/urban-ninja-flips-martial-arts-powermoves-and-calisthenic/,Sio Vaspa,54.99,9.99,0.0(0 ratings)
Yoga For Relaxation: 15 Minutes A Day (4/6),www.udemy.com/course/yoga-relaxation-challenge-15-mins-x-15-days-44/,Abi Carver,34.99,9.99,4.6(56 ratings)
"Resilient Running: Run Faster, Longer & Injury Free",www.udemy.com/course/resilient-running/,Chris Worfolk,49.99,9.99,4.3(3 ratings)
"Laban Movement Studies - History, Applications and Frontiers",www.udemy.com/course/laban-movement-studies-history-applications-and-frontiers/,Inspirees Institute,"24,00","6,00",3.7(9 ratings)
Yoga: The Five Tibetan Rites,www.udemy.com/course/fivetibetans/,Norma Strang,"2,40","1,20",4.9(69 ratings)
Kalarippayattu warm up exercises Part I,www.udemy.com/course/kalarippayattu-warmup-1/,Defender inc,"2,40","1,20",5.0(1 rating)
Boxing Tips and Techniques Vol. 1 - Fundamentals,www.udemy.com/course/boxing-tips-and-techniques-vol-1-fundamentals/,Sport Videos,0,"3,00",5.0(2 ratings)
All You Need to Know About Asperger's and Autism,www.udemy.com/course/all-you-need-to-know-about-aspergers-and-autism/,Psych Bytes,"2,40","1,20",4.5(1 rating)
Learn How To Stop Stuttering,www.udemy.com/course/how-to-stop-stuttering/,Muhamed Sidibeh,"12,00","1,20",4.5(3 ratings)
Gold Medal Mindset 2019,www.udemy.com/course/gold-medal-mindset-2019/,Gregory Berge,0,"12,00",0.0(0 ratings)
"I hate being Bipolar, It's awesome!  Mental Health Disorder",www.udemy.com/course/bipolar-disorder/,⭐ António Araújo ⭐,"12,00","1,20",4.4(66 ratings)
"Ayurveda: Food, Mood, Emotions and You",www.udemy.com/course/food-mood-emotions-and-you-with-namita-purohit/,Namita Purohit,"2,40","1,20",4.8(3 ratings)
"Health from Head to Toe- Brain : Parkinson, Dementia, Stroke",www.udemy.com/course/head_brain/,Andrew Wong,"6,00","1,20",3.6(2 ratings)
"Recover from Anxiety, Depression & Insomnia naturally",www.udemy.com/course/recover-from-anxiety-depression-insomnia-naturally/,Mario Jurik,"3,60","1,20",4.7(4 ratings)
Advanced Iron Palm Training,www.udemy.com/course/advanced-level-iron-palm-training-learn-to-break-coconuts/,John Cox,"6,00","1,20",5.0(1 rating)
An Introduction to Cell Salts,www.udemy.com/course/an-introduction-to-cell-salts/,Angie Ates,"3,00","1,20",4.5(4 ratings)
ABS Trio - The Ultimate Six Pack Workout PlanHighest Ratedin Abs | Health & Fitness,www.udemy.com/course/abs-workout/,Mitaka Di,"2,40","1,20",4.7(53 ratings)
Barefoot Doctor's Superself Massage,www.udemy.com/course/barefoot-doctors-superself-massage/,Barefoot Doctor,"8,40","2,10",4.7(8 ratings)
Perfect your deadlift & boost strength | Layman guide,www.udemy.com/course/perfect-your-deadlift-increase-strength-layman-guide/,Paul Otote,"12,00","1,20",5.0(5 ratings)
"Recover from Anxiety, Depression & Insomnia naturally",www.udemy.com/course/recover-from-anxiety-depression-insomnia-naturally/,Mario Jurik,"33,00","11,00",4.7(4 ratings)
Advanced Iron Palm Training,www.udemy.com/course/advanced-level-iron-palm-training-learn-to-break-coconuts/,John Cox,"55,00","11,00",5.0(1 rating)
An Introduction to Cell Salts,www.udemy.com/course/an-introduction-to-cell-salts/,Angie Ates,"27,50","11,00",4.5(4 ratings)
ABS Trio - The Ultimate Six Pack Workout PlanHighest Ratedin Abs | Health & Fitness,www.udemy.com/course/abs-workout/,Mitaka Di,"22,00","11,00",4.7(53 ratings)
Barefoot Doctor's Superself Massage,www.udemy.com/course/barefoot-doctors-superself-massage/,Barefoot Doctor,"77,00","19,25",4.7(8 ratings)
Perfect your deadlift & boost strength | Layman guide,www.udemy.com/course/perfect-your-deadlift-increase-strength-layman-guide/,Paul Otote,"110,00","11,00",5.0(5 ratings)
Everything you need to know before starting IVF or ART,www.udemy.com/course/everything-you-need-to-know-about-ivf-art/,Melanie Rivers,"27,50","11,00",5.0(1 rating)
Bachata Dancing From Start-To-Star!,www.udemy.com/course/bachata-dancing/,Benjamin C Finnigan,"27,50","11,00",5.0(5 ratings)
Therapeutic Qi Gong,www.udemy.com/course/therapeuticqigong/,Aihan Kuhn,0,"22,00",4.9(7 ratings)
Sleep Better Tonight,www.udemy.com/course/sleep-soundly/,Hari Kalymnios,"44,00","11,00",4.9(7 ratings)
Foundational QiGong Theory,www.udemy.com/course/foundational-qigong-theory/,Brandon Gilbert,"27,50","11,00",4.6(21 ratings)
Ultimate Survival Guide - Learn the keys to survive anything,www.udemy.com/course/ultimate-survival-guide/,Jeremy White,"66,00","11,00",4.3(8 ratings)
Football Analysis and Predictions for Dummies,www.udemy.com/course/football-analysis-and-predictions-for-dummies/,Weng Honn Kan,"220,00","11,00",3.1(86 ratings)
Introduction to the Foundations of Herbalism,www.udemy.com/course/foundations-of-herbalism/,Jade Sullivan,"77,00","11,00",4.4(9 ratings)
Yoga for Beginners: Get Healthier in 4 Weeks ,www.udemy.com/course/yoga-for-beginners-get-healthier-in-4-weeks/,Ivan Stanley,"22,00","11,00",4.5(31 ratings)
Thai Acupressure Massage Treatment For Tension Headache,www.udemy.com/course/thai-acupressure-massage-treatment-for-tension-headache/,Noam Tyroler,"22,00","11,00",4.4(6 ratings)
Fit Over 40: Back To Fitness Workout & Nutrition Programme,www.udemy.com/course/fit-over-40-back-to-fitness-workout-nutrition-programme/,James Davis,"8,40","1,20",4.5(1 rating)
Fundamentals of Occupational Therapy (OT),www.udemy.com/course/fundamentals-of-occupational-therapy-ot/,Christopher Walters,"2,40","1,20",4.2(25 ratings)
"Weight Loss: Nutrition, Lose Fat, Eat Healthy & Set Goals",www.udemy.com/course/thenutritioncourse/,Life Progression Project,"16,20","1,20",4.4(75 ratings)
Infection control and Communicable disease prevention,www.udemy.com/course/infection-control-and-communicable-disease-prevention/,Noha W.B.,"4,20","1,20",3.7(13 ratings)
Health & Fitness: The Guide To Achieve REAL Results!,www.udemy.com/course/health-fitness-the-guide-to-achieve-real-results/,Ben Detwiler,"12,00","1,20",4.6(58 ratings)
All About Tea,www.udemy.com/course/all-about-tea/,Meghan Cosenzo,"2,40","1,20",3.9(47 ratings)
How To Create Awesome Abs,www.udemy.com/course/create-awesome-abs/,Tak Tran,"12,00","1,20",4.5(15 ratings)
Anatomy & Physiolology For Everyone: Bones and Muscles,www.udemy.com/course/anatomy-physiolology-for-everyone-musculo-skeletal-system/,"Narain M.H, BSc","2,40","1,20",3.9(6 ratings)
Fibromyalgia - 7 Day Challenge for Pain Free Living & Health,www.udemy.com/course/fibromyalgia-7-day-challenge-health/,Scott Paton,"11,40","1,20",4.5(83 ratings)
Self Defense Academy,www.udemy.com/course/self-defense-academy-essentials/,Nick Drossos,"4,20","1,20",5.0(3 ratings)
Yoga Doctor's Exercise with Minimal Movement,www.udemy.com/course/yoga-doctors-exercise-with-minimal-movement/,Dr. Kari Rollins,"6,00","1,20",5.0(1 rating)
Martial Arts - Taijutsu - Vital Point Striking Foundation,www.udemy.com/course/martial-arts-kosshijutsu-vital-point-striking-foundation/,Richard Roth,"3,60","1,20",4.6(4 ratings)
Insights and Details into Canine Raw Feeding and Nutrition,www.udemy.com/course/insights-and-details-into-canine-raw-feeding-and-nutrition/,Nina Luu,"13,80","1,20",4.2(17 ratings)
Swimming for Toddlers 12 to 24 month,www.udemy.com/course/homeswim_toddlers12_24month/,Home Swim,"9,60","1,20",4.0(4 ratings)
Fire Safety - All employees,www.udemy.com/course/fire-safety-all-employees/,Dave Armstrong,"3,00","1,20",3.9(17 ratings)
The Survival Doctor's Emergencies Training Course,www.udemy.com/course/tsd-emergencies-course/,James Hubbard,0,"10,20",4.7(8 ratings)
Yoga Doctor's Exercise with Minimal Movement,www.udemy.com/course/yoga-doctors-exercise-with-minimal-movement/,Dr. Kari Rollins,0,0,5.0(1 rating)
Martial Arts - Taijutsu - Vital Point Striking Foundation,www.udemy.com/course/martial-arts-kosshijutsu-vital-point-striking-foundation/,Richard Roth,"33,00","11,00",4.6(4 ratings)
Insights and Details into Canine Raw Feeding and Nutrition,www.udemy.com/course/insights-and-details-into-canine-raw-feeding-and-nutrition/,Nina Luu,"126,50","11,00",4.2(17 ratings)
Swimming for Toddlers 12 to 24 month,www.udemy.com/course/homeswim_toddlers12_24month/,Home Swim,"88,00","11,00",4.0(4 ratings)
Fire Safety - All employees,www.udemy.com/course/fire-safety-all-employees/,Dave Armstrong,0,0,3.9(17 ratings)
The Survival Doctor's Emergencies Training Course,www.udemy.com/course/tsd-emergencies-course/,James Hubbard,0,"93,50",4.7(8 ratings)
Mind Your Self: Learn The Power of NOW with Mindfulness.,www.udemy.com/course/mindfulness-meditation-for-everyone/,Anne Kelly,"22,00","11,00",3.8(31 ratings)
Qigong for Backache,www.udemy.com/course/qigong-for-backache/,Robert Bowley,"49,50","11,00",4.5(19 ratings)
Yoga For Your Belly- Nutrition For Pregnancy & Postpartum,www.udemy.com/course/yoga-for-your-belly-nutrition-for-pregnancy-postpartum/,Georgia Morley,"55,00","11,00",4.5(18 ratings)
How to Club Dance Basics: EDM Edition,www.udemy.com/course/how-to-club-dance-edm-men-women/,Chi Szeto,0,0,3.7(38 ratings)
"Heal Your Eyes, The Natural Way To Improve Your Vision",www.udemy.com/course/heal-your-eyes-the-natural-way-a-way-to-improve-your-vision/,George Hadzic,0,0,3.4(47 ratings)
The Heel Pain Solution: A Natural Guide to Resolve Heel Pain,www.udemy.com/course/the-heel-pain-solution/,DL Walker,0,"104,50",0.0(0 ratings)
Mindfulness for Health Anxiety,www.udemy.com/course/mindfulness-for-health-anxiety/,Chris Worfolk,"110,00","11,00",4.2(11 ratings)
Yoga for Men,www.udemy.com/course/yoga-for-men-h/,Amanda Kingsmith,"60,50","11,00",4.5(17 ratings)
Zero to Dance Floor Hero,www.udemy.com/course/zerotodancefloorhero/,Sebastian Kruse,0,0,4.8(8 ratings)
Meditation for Beginners: Taming The Monkey Mind,www.udemy.com/course/howtomeditateeasily/,Ken Wells,0,0,4.7(76 ratings)
SensoriMotor Retraining TechniqueNewin Health & Fitness,www.udemy.com/course/sensorimotor-retraining-technique/,Laurie Di Giulio,0,119.99,0.0(0 ratings)
Reiki Master Certification Home-Study Course,www.udemy.com/course/reiki-master-certification-home-study-course/,Teri Taylor,204.99,12.99,4.8(7 ratings)
Accident Investigation,www.udemy.com/course/accident-investigation/,Williams Terry,44.99,12.99,4.3(56 ratings)
Intuitive Eating: Fix Your Relationship with Food,www.udemy.com/course/intuitive-eating-fix-your-relationship-with-food/,Daxle Collier,0,54.99,4.0(15 ratings)
FASTING: The 'Get Healthy Quick' FixHighest Ratedin Fasting | Health & Fitness,www.udemy.com/course/fasting-the-get-healthy-quick-fix/,Susanna K Green,34.99,12.99,4.8(10 ratings)
Low Back Pain Relief Secrets,www.udemy.com/course/low-back-pain-relief-secrets/,Morgan Sutherland,29.99,12.99,4.6(39 ratings)
The Gut Healing Series,www.udemy.com/course/gut-healing-series/,Kale Brock,99.99,12.99,4.1(22 ratings)
Prenatal Yoga - Basic Class,www.udemy.com/course/prenatal-yoga-basic-class/,Tatiana Abbey,34.99,12.99,4.7(12 ratings)
Crystal Energy Healing and Chakras: Guide 69 Most Powerful,www.udemy.com/course/crystal-energy-healing-and-chakras-guide-69-most-powerful/,Susana Mullikin,24.99,12.99,4.3(7 ratings)
Natural Osteoporosis and Menopause,www.udemy.com/course/natural-osteoporosis-and-menopause/,Dan Purser MD,34.99,12.99,4.4(7 ratings)
The easy way to learn AMERICAN FOOTBALL! Highest Ratedin American Football | Health & Fitness,www.udemy.com/course/learn_american_football/,Potestas Consulting,24.99,12.99,4.6(16 ratings)
GERD,www.udemy.com/course/gerd-acid-reflux/,"Veronica Waks M.D., N.D.",34.99,12.99,4.4(10 ratings)
Foodborne Diseases : The Most Dangerous Bacteria & Foods,www.udemy.com/course/foodborne-diseases-the-most-dangerous-bacteria-foods/,Mithat Taş,39.99,12.99,4.3(5 ratings)
Lower Back Pain Relief,www.udemy.com/course/back-pain-causes-symptoms-and-exercises/,Ermin Kreponic,199.99,12.99,4.4(31 ratings)
Acupressure for Healing,www.udemy.com/course/acupressure-academy-be-healthy-with-chinese-massage-points-trainer/,Jakob Bargak,99.99,12.99,3.5(66 ratings)
Masterclass Wholefood Cooking Simple Easy and Fun,www.udemy.com/course/masterclass-wholefood-cooking-simple-easy-and-fun/,Richard Corrigan,119.99,12.99,5.0(5 ratings)
MalaLicious Workshop: Learn Professional Mala Making!,www.udemy.com/course/malalicious-workshop-learn-professional-mala-making/,Zahara Jade,"5,40","1,20",3.7(52 ratings)
The Testosterone Optimization System,www.udemy.com/course/the-testosterone-optimization-system/,Weng Honn Kan,"24,00","1,20",4.4(14 ratings)
HOW TO PASS NEBOSH EXAM,www.udemy.com/course/nebosh-igc-how-to-pass-nebosh-exam/,Yasser Hassan,"5,40","1,20",3.6(7 ratings)
"Post-Traumatic Stress Disorder Causes, Symptoms, Treatments",www.udemy.com/course/post-traumatic-stress-disorder-causes-symptoms-treatments/,"Jef Gazley, M.S., LMFT","2,40","1,20",4.4(29 ratings)
Moving Into IntimacyHighest Ratedin Relationship Building | Health & Fitness,www.udemy.com/course/inspire-passion-with-moving-intimacy/,Lui Gervais,"7,20","1,20",4.7(11 ratings)
Conquer Anxiety & Depression With Yoga & Meditation,www.udemy.com/course/the-7-keys-to-healing-the-pain-of-depression/,Teagan Fea,"24,00","1,20",4.5(45 ratings)
Kung Fu Shaolin Student Level 2 - Part 1,www.udemy.com/course/kung-fu-shaolin-level-2-part-1/,Simone Marini,"6,00","1,20",4.8(3 ratings)
"Gain Weight, Build Muscle and Increase EnergyHighest Ratedin Energy | Health & Fitness",www.udemy.com/course/buildmuscle/,Ronnie Harper,"3,60","1,20",4.6(20 ratings)
The Comprehensive Kettlebell Course,www.udemy.com/course/the-comprehensive-kettlebell-course/,Delaine Ross,0,"7,20",4.6(11 ratings)
OSHA Safety Pro: Deadly Concrete Dust. Crystalline Silica.,www.udemy.com/course/osha-safety-pro-deadly-concrete-dust-crystalline-silica/,James Neil,"2,40","1,20",4.4(153 ratings)
The Ketogenic & Vegan Diets: Eat Clean and Be Energized,www.udemy.com/course/the-keto-vegan-diets-eat-clean-and-be-energized/,Dr. Dave Hale,"12,00","1,20",4.2(5 ratings)
Anxiety Management Qi Gong For Anxiety - Anxiety Relief,www.udemy.com/course/natural-anxiety-relief-techniques-qi-gong-for-anxiety/,Sonia Bruce,"6,00","1,20",4.8(3 ratings)
Art Therapy (based on Vedic Sciences),www.udemy.com/course/art-therapy-based-on-vedic-sciences/,Elena Zelenina,"12,00","1,20",3.7(33 ratings)
"The Simple, Easy, Every Day Meditation Method™",www.udemy.com/course/the-simple-easy-every-day-meditation-methodtm/,Zenitup Solutions,"24,00","1,20",4.9(41 ratings)
Self Defense Mindset - A Non Fighter's Guide to Self Defense,www.udemy.com/course/non-fighters-guide-to-self-defense/,Brian Cliette,"23,40","1,20",3.4(34 ratings)
Hypnosis – Improve Your Eyesight Using Self Hypnosis,www.udemy.com/course/hypnosis-improve-your-eyesight-using-self-hypnosis/,Pradeep Aggarwal,"10,80","1,20",3.5(10 ratings)
"14 Day Weight Loss Challenge for Mind, Body and Soul",www.udemy.com/course/14-day-weight-loss-challenge-for-mind-body-and-soul/,Marisa Russo,"3,00","1,20",5.0(1 rating)
Learning to Ski or SnowboardHighest Ratedin Sports Coaching | Health & Fitness,www.udemy.com/course/learning-to-ski-or-snowboard/,John Weiland,"2,40","1,20",4.7(11 ratings)
