Course,URL,instructor,Price (full),Price (discount),Rank
10 powerful tools you can use to overcome obstaclesNewin Personal Development,www.udemy.com/course/10-powerful-tools-you-can-use-to-overcome-obstacles/,Chirry Kim,0,0,3.2(2 ratings)
Develop your leadership philosophy,www.udemy.com/course/develop-your-leadership-philosophy/,Brenda van Camp,0,0,0.0(0 ratings)
Get that pay increase you know you deserve!,www.udemy.com/course/how-to-get-a-pay-rise-and-promotion-in-the-workplace/,Lez Moore,0,0,5.0(1 rating)
Build and boost Self Confidence: Discover your strength,www.udemy.com/course/build-and-boost-self-confidence-discover-your-strength-self-esteem/,Pooja Prasad,0,"1,28",4.0(18 ratings)
Publishing for Profit,www.udemy.com/course/publishing-for-profit/,Clarence Moore,0,0,3.0(1 rating)
GamePlans4Dads,www.udemy.com/course/gameplans4dads/,Steve Croner,0,0,0.0(0 ratings)
TAROT for Beginners & Advanced Students,www.udemy.com/course/new-tarot-for-beginners-advanced-students/,Karen Lustrup,0,"5,44",4.1(80 ratings)
The Complete Business Mindfulness Webinar - S2,www.udemy.com/course/the-complete-business-mindfulness-webinar-s2/,Linda Bjork,0,"2,88",4.6(3 ratings)
The Real You - Success & Confidence Building Journey,www.udemy.com/course/the-real-you-success-confidence/,School of Leadership,0,"1,60",4.4(373 ratings)
Transgender awareness for work and life: Rachel's story,www.udemy.com/course/transitioning-male-to-female/,Skill Boosters,0,"2,88",4.1(99 ratings)
Introduction to mandatory training,www.udemy.com/course/introduction-to-mandatory-training/,Deborah Casey,0,"1,28",0.0(0 ratings)
The Zen Of Productivity: Use Your Brain To Be Productive,www.udemy.com/course/the-zen-of-productivity-use-your-brain-to-be-productive/,Iulian Gulea,0,0,4.5(26 ratings)
NLP- Get Rid Of Self Sabotage And Become Successful In Life,www.udemy.com/course/nlp-get-rid-of-self-sabotage-and-become-successful-in-life/,Pradeep Aggarwal,0,0,4.4(13 ratings)
Peace in Your Marriage,www.udemy.com/course/peace-in-your-marriage/,Jeremy C Holloway,19.99,9.99,0.0(0 ratings)
Queenish - Return to the Throne & RISE!,www.udemy.com/course/queenish-return-to-the-throne-rise/,Jamie English,0,54.99,5.0(1 rating)
College Collapse,www.udemy.com/course/college-collapse/,Faroogh Mirzaee,0,29.99,3.2(3 ratings)
How To Stop Feeling Like A Fraud in 4 Easy Steps!,www.udemy.com/course/how-to-stop-feeling-like-a-fraud-in-4-easy-steps/,Hamza Zaouali,79.99,20.00,4.5(25 ratings)
Introduction to Hypnotherapy,www.udemy.com/course/introduction-to-hypnotherapy/,Sheila Nielsen,19.99,9.99,0.0(0 ratings)
21 Days to Combat Over thinking,www.udemy.com/course/21-days-to-combat-over-thinking/,Ms Intuitive,19.99,9.99,0.0(0 ratings)
Rewire Your Brain!,www.udemy.com/course/rewire-your-brain-today/,Rachel Dawson,24.99,9.99,0.0(0 ratings)
Idealist Careers presents: Reboot Your Nonprofit Resume ,www.udemy.com/course/idealist-careers-reboot-your-resume/,Victoria Crispo,29.99,9.99,4.4(31 ratings)
SMT-get your scheduling program and manage time effectively,www.udemy.com/course/self-management-in-time-science-based-techniques/,Cristi Pavel,44.99,9.99,4.3(4 ratings)
How to Change Your Life - i.e. Lose Weight or Stop Smoking,www.udemy.com/course/how-to-change/,Lisa Newton,19.99,9.99,3.7(2 ratings)
How to Win a Green Card Lottery,www.udemy.com/course/green-card/,Matviy Kachorovskiy,0,89.99,4.9(6 ratings)
That Great Team Environment:  How Do We Get There?,www.udemy.com/course/that-great-team-environment-how-do-we-get-there/,John R. Bieber,19.99,9.99,0.0(0 ratings)
360 Degrees of Success,www.udemy.com/course/360-degrees-of-success/,Ana Weber,54.99,9.99,4.7(7 ratings)
How To Love Your Job,www.udemy.com/course/how-to-love-your-job-and-make-an-impact/,Netbat Consulting,29.99,9.99,3.8(89 ratings)
Stress Management in Just 60 Minutes!,www.udemy.com/course/stress-management-for-beginners/,Dr. Anthony Dallmann-Jones,19.99,9.99,4.0(17 ratings)
How to Have Amazing Lucid Dreams,www.udemy.com/course/luciddreaming/,Na'Shawn Jordan,19.99,9.99,2.6(5 ratings)
Tools to Get Better Grades in Less Time,www.udemy.com/course/bettergradesinlesstime/,Jason Simms-Lee,0,0,5.0(6 ratings)
How to Build a State-of-the-Art eInk Laptop Setup,www.udemy.com/course/eink-laptop/,Timothy Kenny,0,0,3.5(9 ratings)
Power Productivity - Unlock your inner productivity WARRIOR!,www.udemy.com/course/power-productivity-unlock-your-inner-productivity-warrior/,Caroline Ellis,0,0,0.0(0 ratings)
Public speaking: The beginners guide to winning! 2018.,www.udemy.com/course/public-speaking-for-beginners-a/,Ben McCloud,0,0,0.0(0 ratings)
THE POWER OF YOUR MIND,www.udemy.com/course/mindcourse/,Mind Soul Gain Keep Growing,0,0,3.8(8 ratings)
How To Focus: Concentrate Better On Tasks For Work Or School,www.udemy.com/course/how-to-focus/,Brennan Zimmer,0,0,4.3(11 ratings)
Learn a proper meditation for All Ages,www.udemy.com/course/onelightsystem-olsm/,Nazar Pankiv,0,0,0.0(0 ratings)
Your brain is amazing ! use it at its full potential,www.udemy.com/course/your-brain-is-amazing-use-it-at-its-full-potential/,Alexandre Thierry,0,0,0.0(0 ratings)
5-Minute Study Motivation | Japanese Procrastination Cure,www.udemy.com/course/5minutestudymotivation/,Bryan Bolt,0,0,3.8(10 ratings)
"Guaranteed, Discover Your Natural Talents & Best Job Titles",www.udemy.com/course/discover-your-natural-talents-abilities-and-gifts/,David Reynolds,0,0,3.7(7 ratings)
Psychosynosis: Learn.....how to learn more effectively. ,www.udemy.com/course/psychosynosis-learnhow-to-learn-more-effectively/,Louis Lakatos,"2,40","1,20",1.0(1 rating)
That Great Team Environment:  How Do We Get There?,www.udemy.com/course/that-great-team-environment-how-do-we-get-there/,John R. Bieber,"2,40","1,20",0.0(0 ratings)
360 Degrees of Success,www.udemy.com/course/360-degrees-of-success/,Ana Weber,"6,60","1,20",4.7(7 ratings)
Change Your State Of Mind Using NLP And Anchoring Techniques,www.udemy.com/course/change-your-state-of-mind-using-nlp-and-anchoring-techniques/,Pradeep Aggarwal,"10,80","1,20",4.0(10 ratings)
Idealist Careers presents: Reboot Your Nonprofit Resume ,www.udemy.com/course/idealist-careers-reboot-your-resume/,Victoria Crispo,"3,60","1,20",4.4(31 ratings)
How To Love Your Job,www.udemy.com/course/how-to-love-your-job-and-make-an-impact/,Netbat Consulting,"3,60","1,20",3.8(89 ratings)
"A Course in Miracles, Intensive (Part 3)",www.udemy.com/course/a-course-in-miracles-3/,Rev. Devan Jesse Byrne,0,"7,80",4.9(6 ratings)
Why You Need to Compete in Your Career,www.udemy.com/course/why-you-need-to-compete-in-your-career/,Illumeo Learning,0,"2,80",5.0(1 rating)
Tools to Get Better Grades in Less Time,www.udemy.com/course/bettergradesinlesstime/,Jason Simms-Lee,0,0,5.0(6 ratings)
How to Build a State-of-the-Art eInk Laptop Setup,www.udemy.com/course/eink-laptop/,Timothy Kenny,0,"7,80",3.5(9 ratings)
Power Productivity - Unlock your inner productivity WARRIOR!,www.udemy.com/course/power-productivity-unlock-your-inner-productivity-warrior/,Caroline Ellis,0,"4,40",0.0(0 ratings)
Public speaking: The beginners guide to winning! 2018.,www.udemy.com/course/public-speaking-for-beginners-a/,Ben McCloud,0,0,0.0(0 ratings)
THE POWER OF YOUR MIND,www.udemy.com/course/mindcourse/,Mind Soul Gain Keep Growing,0,0,3.8(8 ratings)
How To Focus: Concentrate Better On Tasks For Work Or School,www.udemy.com/course/how-to-focus/,Brennan Zimmer,0,"7,80",4.3(11 ratings)
Learn a proper meditation for All Ages,www.udemy.com/course/onelightsystem-olsm/,Nazar Pankiv,0,"1,20",0.0(0 ratings)
Your brain is amazing ! use it at its full potential,www.udemy.com/course/your-brain-is-amazing-use-it-at-its-full-potential/,Alexandre Thierry,0,"1,40",0.0(0 ratings)
5-Minute Study Motivation | Japanese Procrastination Cure,www.udemy.com/course/5minutestudymotivation/,Bryan Bolt,0,0,3.8(10 ratings)
"Guaranteed, Discover Your Natural Talents & Best Job Titles",www.udemy.com/course/discover-your-natural-talents-abilities-and-gifts/,David Reynolds,0,"1,40",3.7(7 ratings)
Psychosynosis: Learn.....how to learn more effectively. ,www.udemy.com/course/psychosynosis-learnhow-to-learn-more-effectively/,Louis Lakatos,0,0,1.0(1 rating)
That Great Team Environment:  How Do We Get There?,www.udemy.com/course/that-great-team-environment-how-do-we-get-there/,John R. Bieber,0,0,0.0(0 ratings)
360 Degrees of Success,www.udemy.com/course/360-degrees-of-success/,Ana Weber,0,"2,00",4.7(7 ratings)
Change Your State Of Mind Using NLP And Anchoring Techniques,www.udemy.com/course/change-your-state-of-mind-using-nlp-and-anchoring-techniques/,Pradeep Aggarwal,0,"3,40",4.0(10 ratings)
Constant Financial Flow,www.udemy.com/course/constant-cashflow/,Lisa Newton,29.99,9.99,4.6(6 ratings)
Stop Blushing Fast with Hypnosis Mind Programming,www.udemy.com/course/stop-blushing-hypnosis/,Alan Kirwan,34.99,9.99,4.3(7 ratings)
Public Speaking Fundamentals,www.udemy.com/course/public-speaking-fundamentals/,Amna Hassan,69.99,9.99,4.5(1 rating)
"Have Happiness In Life,find inner Happiness & Selfconfidence",www.udemy.com/course/discover-path-to-happiness-secret-tactics-to-happier-life/,Amna Hassan,89.99,9.99,3.0(1 rating)
Find your Purpose & Legacy fast,www.udemy.com/course/yourlegacy/,Erno Pickee,0,149.99,5.0(2 ratings)
The 7 Rules to Success,www.udemy.com/course/the-7-rules-to-success/,Alex Ogorek,194.99,9.99,5.0(1 rating)
What are the keys to open up the doors of happiness?,www.udemy.com/course/what-are-the-keys-to-open-up-the-doors-of-happiness/,Aurelien Millot,19.99,9.99,5.0(1 rating)
"Short Steps Lean Course - Reduce Wasted Time, Be Happier",www.udemy.com/course/the-lean-life-course-reduce-wasted-time-and-be-happier/,Chris Cortopassi,0,124.99,0.0(0 ratings)
Interview Edge-From resume to negotiating your pay package,www.udemy.com/course/interview-edge/,Liqvid English Edge,29.99,9.99,0.0(0 ratings)
Tips to GET SMART!,www.udemy.com/course/tips-to-get-smart/,Dr. Dheeraj Mehrotra,19.99,9.99,3.9(21 ratings)
Free to Impact - Online Course,www.udemy.com/course/free-to-impact-online/,Jessica May Tang,0,179.99,5.0(1 rating)
Habits of  a highly effective sales person,www.udemy.com/course/habits-of-a-highly-effective-sales-person/,Itay Yahalomi,39.99,9.99,4.3(5 ratings)
10 Best Habits of Successful People,www.udemy.com/course/10-best-habits-of-successful-people/,J.D. Rockefeller's Learning Club,24.99,9.99,4.2(2 ratings)
From Stressed to Calm in 21 days,www.udemy.com/course/from-stressed-to-calm-in-21-days/,Nigel Lowson,69.99,9.99,0.0(0 ratings)
Learn to Battle Social Media Addiction and Be Productive,www.udemy.com/course/social-media-addiction/,Samantha Carbon,24.99,9.99,4.1(39 ratings)
How to FULLY Relax (and have fun doing it),www.udemy.com/course/how-to-fully-relax-and-have-fun-doing-it/,Chris Ahl,19.99,9.99,3.5(14 ratings)
The Best Creativity Course You'll Ever Need to Take!,www.udemy.com/course/the-best-brainstorming-course-youll-ever-need-to-take/,James Bos,579.99,19.99,3.5(10 ratings)
MFT Interns: How to Land a Job!,www.udemy.com/course/mft-interns-how-to-land-a-job/,Steven Swink,144.99,19.99,4.3(2 ratings)
Public Speaking: Prepare Persuasive Presentations,www.udemy.com/course/public-speaking-prepare-persuasive-presentations/,Paolo Pelloni,54.99,19.99,0.0(0 ratings)
How To Master ANY Talent,www.udemy.com/course/how-to-master-any-talent/,Iliya Ryakhovskiy,114.99,19.99,4.3(29 ratings)
Recover From Divorce: From Broken to Brand New,www.udemy.com/course/recover-from-divorce-from-broken-to-brand-new/,Sam Gill,69.99,19.99,2.0(1 rating)
Leave That Life,www.udemy.com/course/getoutofamerikkka/,Elyse Robinson,0,579.99,4.7(4 ratings)
How To Gain The Entrepreneurial Edge & Kickstart Your Dreams,www.udemy.com/course/early-morning-entrepreneurial-edge-5-day-jumpstart/,Jeff Whitaker,39.99,19.99,4.0(3 ratings)
The Lifestyle Overhaul Course Intro To Home Based Businesses,www.udemy.com/course/the-lifestyle-overhaul-course-building-internet-business-and-freedom/,Michael Naus,39.99,19.99,3.3(23 ratings)
How to succeed in job interviews,www.udemy.com/course/how-to-succeed-in-job-interviews/,Arie Haham,39.99,19.99,4.4(10 ratings)
Success Unstoppable: The Action course for Amazing Results ,www.udemy.com/course/anchor-achieve-your-goals/,Naveen Raju,39.99,19.99,3.4(45 ratings)
How to Increase your Productivity and get more out of life,www.udemy.com/course/become-super-productive-now/,David Suescun,39.99,19.99,4.6(9 ratings)
Productivity Secrets - The Power Morning 2.0 ,www.udemy.com/course/powermorning/,Benjamin Hanna,579.99,19.99,3.7(58 ratings)
Eliminate Excuses And Take Responsibility with Self Hypnosis,www.udemy.com/course/eliminate-excuses-and-take-responsibility-with-self-hypnosis/,Pradeep Aggarwal,249.99,19.99,4.3(6 ratings)
How to achieve personal transformation.,www.udemy.com/course/howtoachievepersonaltransformation/,Alan Perez,39.99,19.99,3.0(6 ratings)
Contemporary Parenting - Part 1: Wide-Awake Parenting,www.udemy.com/course/contemporary-parenting-1/,Candice Dick,0,84.99,4.0(2 ratings)
How to manifest your life goals✌️???,www.udemy.com/course/how-to-manifest-your-life-goals/,Vannahlight111 Ramos,39.99,19.99,0.0(0 ratings)
How to succeed in job interviews,www.udemy.com/course/how-to-succeed-in-job-interviews/,Arie Haham,"22,00","11,00",4.4(10 ratings)
How to Increase your Productivity and get more out of life,www.udemy.com/course/become-super-productive-now/,David Suescun,"22,00","11,00",4.6(9 ratings)
Goal Setting Mastery,www.udemy.com/course/goal-setting-mastery-for-success/,Thomas Varghese,"55,00","11,00",5.0(2 ratings)
How To Create Passive Income For Yourself?,www.udemy.com/course/artist-collection-passive-income/,David Popovich,"22,00","11,00",0.0(0 ratings)
SuperLife 2.0: Practical Strategies to Achieving Anything,www.udemy.com/course/achievement/,Samuel Chan,"214,50","11,00",3.5(13 ratings)
Networking Divas Certification Course,www.udemy.com/course/networkingdivascertification/,Monica Sparks,"22,00","11,00",0.0(0 ratings)
How to go from Goals to Greatness!,www.udemy.com/course/greatness/,Hasib Azhand MBA,"33,00","11,00",4.6(12 ratings)
3 Steps to Becoming a Confident and Engaging Speaker,www.udemy.com/course/3-steps-to-becoming-a-confident-engaging-speaker/,Pat B. Freeman,0,"55,00",0.0(0 ratings)
Design Thinking,www.udemy.com/course/design-thinking-mindscience/,Shelley Chuchmuch,"220,00","11,00",3.6(3 ratings)
Kingdom Economics & Business Principles,www.udemy.com/course/kingdom-economics-business-principles/,Trista Sue Kragh,0,"110,00",4.5(1 rating)
Business Networking To A New Job,www.udemy.com/course/networking-your-way-to-a-new-job/,Will Caraway,"22,00","11,00",0.0(0 ratings)
Learn 5 Helpful Steps to Make A Lifestyle Change After 40,www.udemy.com/course/how-to-make-a-rapid-change-and-be-happy/,"Earnest Robinson, Jr","220,00","55,00",3.8(3 ratings)
Critical Reflection for Everyone,www.udemy.com/course/critical-reflection-for-everyone/,Carol Casey,"22,00","11,00",0.0(0 ratings)
Leadership Morale & Employee Turnover ManagementNewin Personal Development,www.udemy.com/course/leadership-morale-employee-turnover-management/,Management Study Guide,"22,00","11,00",5.0(1 rating)
Contemporary Parenting - Part 1: Wide-Awake Parenting,www.udemy.com/course/contemporary-parenting-1/,Candice Dick,0,"38,50",4.0(2 ratings)
How to manifest your life goals✌️???,www.udemy.com/course/how-to-manifest-your-life-goals/,Vannahlight111 Ramos,"22,00","11,00",0.0(0 ratings)
Enhance Your Communication Skills,www.udemy.com/course/enhance-your-coummuncations/,Kevin Charles,0,0,0.0(0 ratings)
How to Build Your Influential Network Step-By-Step,www.udemy.com/course/buildyournetwork/,Yaswanth Nukasani,0,0,3.3(5 ratings)
Leadership Morale & Employee Turnover ManagementNewin Personal Development,www.udemy.com/course/leadership-morale-employee-turnover-management/,Management Study Guide,0,0,5.0(1 rating)
Summer Ideas for Fun: Make Your Holidays Productive,www.udemy.com/course/summer-ideas-for-fun-make-your-holidays-productive/,Pedro Planas,0,0,0.0(0 ratings)
"Job Search Boot Camp: Ready Yourself, Ready Your Resume",www.udemy.com/course/jsbc-ready/,Angela R Loeb,29.99,9.99,2.0(1 rating)
How to be successful in life?Newin Personal Development,www.udemy.com/course/how-to-be-successful-in-life/,Aurelien Millot,59.99,9.99,4.3(2 ratings)
How to live a happy life,www.udemy.com/course/how-to-live-a-happy-life-now/,Susan Rose,0,0,0.0(0 ratings)
Investing 101 For Beginners In your 40'sNewin Personal Development,www.udemy.com/course/investing-101-for-beginners-in-your-40s/,"Thomasina Shealey, MBA",19.99,9.99,0.0(0 ratings)
Money Matters for Millennials,www.udemy.com/course/money-matters-for-millennials/,Robin Trimingham,0,0,0.0(0 ratings)
"Aspie's guide to Health, Wellbeing and Intuition",www.udemy.com/course/aspies-guide-to-health-wellbeing-and-intuition/,Katrina Zawawi,0,0,0.0(0 ratings)
7 Steps to Attract Your Soulmate,www.udemy.com/course/7stepstoattractyoursoulmate/,Nandini Kumaran,0,0,0.0(0 ratings)
Execute Your Goals 2X Faster using Toyota's Timeless SecretNewin Personal Development,www.udemy.com/course/execute-your-goals-2x-faster-using-toyotas-timeless-secret/,Chirry Kim,24.99,9.99,2.7(2 ratings)
Performance Management at Business,www.udemy.com/course/performance-management-at-business/,Bilal Semih Bozdemir,34.99,9.99,0.0(0 ratings)
Learn to Get Results with the Self-Coaching System Training,www.udemy.com/course/the-self-coaching-system-training/,Jeff Yeomans,0,0,4.4(6 ratings)
