Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
Guitarra FingerStyle Nivel 1,www.udemy.com/course/guitarra-fingerstyle-nivel-1/,Diego Erley Duran,39.99,11.39,4.9(3 ratings),Music,,Guitar
Criando Timbres de Guitarra,www.udemy.com/course/timbres-guitarra/,Instituto Convert Music,39.99,18.99,4.2(8 ratings),Music,,Guitar
こどもギターレッスン　リトルギタリストⅢ（完結編）,www.udemy.com/course/takalittle3/,TAKA（孝 小松）,19.99,11.39,0.0(0 ratings),Music,,Guitar
こどもギターレッスン　リトルギタリストⅡ,www.udemy.com/course/takalittle2/,TAKA（孝 小松）,19.99,11.39,0.0(0 ratings),Music,,Guitar
Violão Fácil Vol. 3 - AVANÇADO / Grátis Revista Digital,www.udemy.com/course/violao-facil-vol-3-avancado/,Edicase Negócios Editoriais Ltda,54.99,11.39,5.0(1 rating),Music,,Guitar
Bossa Nova Para Iniciantes (Violão/Guitarra),www.udemy.com/course/bossanovaparainiciantes/,Gabriel Felix,19.99,11.39,4.4(17 ratings),Music,,Guitar
Violão Fácil Vol. 2 - INTERMEDIÁRIO / Grátis Revista Digital,www.udemy.com/course/violao-facil-vol-2-intermediario/,Edicase Negócios Editoriais Ltda,54.99,11.39,5.0(1 rating),Music,,Guitar
アコギで1曲マスター！　WEB講座 「愛のロマンス」編,www.udemy.com/course/1web-nrd/,土田 直之,99.99,11.39,0.0(0 ratings),Music,,Guitar
Explosão Pentatônica,www.udemy.com/course/explosao-pentatonica/,Marcos Annuseck,54.99,11.39,4.8(16 ratings),Music,,Guitar
Curso de Guitarra 1,www.udemy.com/course/curso-de-guitarra-1/,Marco Delgado,19.99,11.39,5.0(1 rating),Music,,Guitar
Progresi dan Voicings Akord untuk Jazz Gitar: Solo Gitar,www.udemy.com/course/chord-melody-for-beginners/,Dion Janapria,29.99,11.39,0.0(0 ratings),Music,,Guitar
Навчись грати на гітарі з нуля уже сьогодні (українською)!,www.udemy.com/course/panguitarua/,Богдан Панчук,24.99,11.39,5.0(4 ratings),Music,,Guitar
"Gitarrenkurs ""für Anfänger""",www.udemy.com/course/gitarrenkurs-fuer-anfaenger/,Philipp Groth,199.99,11.39,0.0(0 ratings),Music,,Guitar
クラシックギター名曲「大聖堂（作曲：バリオス）第１・２楽章」コンプリートマスター講座,www.udemy.com/course/daiseido1-2/,TAKA（孝 小松）,49.99,11.39,5.0(1 rating),Music,,Guitar
Digitações Alternativas  ( Iniciação a Guitarra elétrica ),www.udemy.com/course/digitacoes-alternativas-iniciacao-a-guitarra-eletrica/,Leonardo Garcia,49.99,11.39,4.1(15 ratings),Music,,Guitar
Curso de Violão - Nível 3 - Harmonia Estrutural,www.udemy.com/course/curso-de-violao-nivel-3-harmonia-estrutural/,Francisco Fábio Campos Xavier,29.99,11.39,0.0(0 ratings),Music,,Guitar
"Curso de Guitarra Ornamentação, Licks e Fraseados",www.udemy.com/course/ornamentacao-melodica-liks-e-fraseados/,Juka Fernandes,34.99,11.39,4.4(9 ratings),Music,,Guitar
تعليم أغاني عمرو دياب علي الجيتار,www.udemy.com/course/fhftvtvt/,Ahmed Wagdy,19.99,11.39,5.0(1 rating),Music,,Guitar
Aprende guitarra de manera fácil y divertida,www.udemy.com/course/aprende-guitarra-en-treinta-dias/,Carlos Contreras,19.99,11.39,0.0(0 ratings),Music,,Guitar
Teoria  Guitarra & Violão,www.udemy.com/course/fernandocozzupoli/,Fernando Cozzupoli,19.99,11.39,5.0(4 ratings),Music,,Guitar
Aulas fáceis: Aprenda violão gospel,www.udemy.com/course/aulas-faceis-aprenda-violao-gospel/,Eriberto Nespolo,24.99,11.39,5.0(1 rating),Music,,Guitar
Aprenda a tocar suas primeiras 7 músicas no Violão,www.udemy.com/course/cursohebertfreire/,Hebert Freire,24.99,11.39,3.9(38 ratings),Music,,Guitar
Criando Solos & Improvisos na Guitarra,www.udemy.com/course/solos-improvisos-guitarra/,Instituto Convert Music,49.99,18.99,4.3(4 ratings),Music,,Guitar
Violão Fácil Vol. 1 - BÁSICO / Grátis Revista Digital,www.udemy.com/course/violao-facil-vol-1-basico/,Edicase Negócios Editoriais Ltda,54.99,11.39,0.0(0 ratings),Music,,Guitar
GUITARNERD WORKSHOP IMPROVISATION Bm,www.udemy.com/course/guitarnerdimprovisationbm/,DeSade Kucharzak,24.99,11.39,4.3(2 ratings),Music,,Guitar
Gitarre Lernen in 4 Wochen Crashkurs,www.udemy.com/course/gitarre-lernen-in-4-wochen-crashkurs/,Georg Norberg,0,199.99,4.4(2 ratings),Music,,Guitar
Chitarrista da Zero,www.udemy.com/course/chitarrista-da-zero/,Andrea Fiori,49.99,12.50,0.0(0 ratings),Music,,Guitar
(중상급레벨) 기타실력 단기향상을 위한 통단기 실력기타!,www.udemy.com/course/tongdangi2/,통 단기,0,99.99,0.0(0 ratings),Music,,Guitar
Hino Nacional Brasileiro Rock Instrumental,www.udemy.com/course/hinonacionalbrasileiro/,Daniel Rezende,24.99,11.39,5.0(3 ratings),Music,,Guitar
Imparare a Suonare La Chitarra con solo 4 Accordi,www.udemy.com/course/imparare-a-suonare-la-chitarra-con-solo-4-accordi/,Dennis Bottero,19.99,11.39,0.0(0 ratings),Music,,Guitar
Iniciação ao violão com Flávio Sandoval,www.udemy.com/course/iniciacao-ao-violao-com-flavio-sandoval/,Flávio Sandoval,69.99,17.50,0.0(0 ratings),Music,,Guitar
Curso de Violão - Nível 2,www.udemy.com/course/curso-de-violao-nivel-2/,Francisco Fábio Campos Xavier,29.99,11.39,0.0(0 ratings),Music,,Guitar
Iniciação ao violão com Flávio Sandoval,www.udemy.com/course/iniciacao-ao-violao-com-flavio-sandoval/,Flávio Sandoval,69.99,17.50,0.0(0 ratings),Music,,Guitar
Guitarra e Violão para iniciantes.,www.udemy.com/course/guitarra-e-violao-para-iniciantes/,Ismar Kohls,19.99,11.39,0.0(0 ratings),Music,,Guitar
Curso de Violão Prático,www.udemy.com/course/harmonia-tonal/,Müller Cavalcanti,0,39.99,4.5(13 ratings),Music,,Guitar
KFmasterclass : Iniciación a la Guitarra Parte 1º,www.udemy.com/course/kfmasterclass-iniciacion-a-la-guitarra-parte-1o/,KristianFerjainen KFmasterclass,24.99,11.39,5.0(1 rating),Music,,Guitar
האקורדים שכל נגן גיטרה חייב להכיר - קורס ההיפוכים,www.udemy.com/course/hipuchim/,Ofer mali,24.99,11.39,4.8(4 ratings),Music,,Guitar
Curso de guitarra para principiantes.,www.udemy.com/course/curso-de-guitarra-para-principiantes2/,Julian Loza,19.99,11.39,4.1(2 ratings),Music,,Guitar
Aprende a improvisar en la guitarra eléctrica,www.udemy.com/course/aprende-a-improvisar-en-la-guitarra-electrica/,Virtuosso Producciones,0,49.99,0.0(0 ratings),Music,,Guitar
Cavaquinho: possibilidades e estratégias,www.udemy.com/course/cavaquinho-possibilidades-e-estrategias/,Wilson dos Santos Soares,19.99,11.39,0.0(0 ratings),Music,,Guitar
Guitarra para principiantes - Nivel 1,www.udemy.com/course/guitarra-para-principiantes-nivel-1/,Hugo Mijangos,19.99,11.39,0.0(0 ratings),Music,,Guitar
Sıfırdan Basit Gitar Dersleri,www.udemy.com/course/sfrdan-basit-gitar-dersleri/,Mehmet Usta,19.99,11.39,0.0(0 ratings),Music,,Guitar
Curso de Violão - Nível 1,www.udemy.com/course/curso-de-violao-nivel-1/,Francisco Fábio Campos Xavier,29.99,11.39,0.0(0 ratings),Music,,Guitar
De férias com o Violão,www.udemy.com/course/deferiascomoviolao/,Felipe Figueroa Santos,39.99,11.39,0.0(0 ratings),Music,,Guitar
Aprenda Violão do Zero Rápido e Fácil,www.udemy.com/course/aprenda-violao-do-zero-rapido-e-facil/,Andre Ghirelli,29.99,11.39,2.5(1 rating),Music,,Guitar
Aprende cómo tocar el Bajo Sexto,www.udemy.com/course/aprende-como-tocar-el-bajo-sexto-curso-en-video/,Virtuosso Producciones,0,49.99,4.5(3 ratings),Music,,Guitar
Od amatora do gitarowego gladiatora - Gitara od podstaw!,www.udemy.com/course/naukagrynagitarze-gitaraodpodstaw/,Grzegorz Myszor,0,49.99,5.0(1 rating),Music,,Guitar
Apprendre la guitare sans solfège,www.udemy.com/course/apprendre-la-guitare-pour-les-nuls/,eric marston,34.99,11.39,0.0(0 ratings),Music,,Guitar
Corso Completo di base per Imparare a suonare la Chitarra,www.udemy.com/course/impara-a-suonare-la-chitarra/,Elisabetta Garau,64.99,19.99,0.0(0 ratings),Music,,Guitar
Gitara dla początkujących- naucz się grać na gitarze,www.udemy.com/course/gitara-dla-poczatkujacych/,Maciej Marczak,49.99,11.99,0.0(0 ratings),Music,,Guitar
Aprende diferentes ritmos con la guitarra rítmica,www.udemy.com/course/curso-de-guitarra-electrica-guitarra-ritmica/,Virtuosso Producciones,0,19.99,0.5(1 rating),Music,,Guitar
First Step - Aprenda tocar guitarra do zero,www.udemy.com/course/first-step-aprenda-tocar-guitarra-do-zero/,Pedro Henrique de Carvalho Cabral,24.99,11.99,0.0(0 ratings),Music,,Guitar
Aprenda a tocar violão em 11 aulas.,www.udemy.com/course/aprenda-a-tocar-violao-em-30-dias/,Marcelo Diniz Santos,29.99,11.99,0.0(0 ratings),Music,,Guitar
Metodo Speeding Cords  accordi veloci e spontanei,www.udemy.com/course/metodo-speeding-cords-accordi-veloci-e-spontanei/,Stefano Pasini,24.99,11.99,3.0(1 rating),Music,,Guitar
Aprenda Violão com Samuel Marques,www.udemy.com/course/aprenda-violao-com-samuel-marques/,Samuel Marques,19.99,11.99,4.3(2 ratings),Music,,Guitar
Clases de Guitarra,www.udemy.com/course/clases-de-guitarra/,Javier Rodriguez M.,79.99,11.99,0.0(0 ratings),Music,,Guitar
5 min pour APPRENDRE à DÉCHIFFRER une Tablature GUITARE,www.udemy.com/course/apprendre-a-dechiffrer-une-tablature-guitare/,Tarik Souiba,54.99,11.99,0.0(0 ratings),Music,,Guitar
Guitarra Violão Base,www.udemy.com/course/guitarra-violao-base/,Lucas Luppe,49.99,11.99,0.0(0 ratings),Music,,Guitar
Guitarra para principiantes,www.udemy.com/course/guitarra-para-principiantes/,Mariano Adrian,19.99,11.99,4.4(3 ratings),Music,,Guitar
Guitarra principiante,www.udemy.com/course/guitarra-electrica-desde-cero/,Javier Velasco Gaona,34.99,11.99,0.0(0 ratings),Music,,Guitar
Aprende a tocar los mejores solos en la guitarra eléctrica,www.udemy.com/course/aprende-a-tocar-los-mejores-solos-en-la-guitarra-electrica/,Virtuosso Producciones,0,29.99,1.0(1 rating),Music,,Guitar
Licks de Rock y Púa Alternada,www.udemy.com/course/licks-de-rock-y-pua-alternada/,Rodrigo Rosales,0,19.99,5.0(4 ratings),Music,,Guitar
MYC San Cristóbal - Guitarra Eléctrica - nivel 1,www.udemy.com/course/myc-san-cristobal-guitarra-electrica-nivel-1/,Javier Velasco Gaona,39.99,11.99,5.0(1 rating),Music,,Guitar
"Guitarra para Principiantes (Acústica, Eléctrica y Española)",www.udemy.com/course/curso-basico-de-guitarra-acustica-electrica-y-espanola/,Daniel Castrillejo Pintor,0,Free,0.0(0 ratings),Music,,Guitar
Aprenda suas primeiras 8 músicas no violão - Iniciantes,www.udemy.com/course/aprenda-suas-primeiras-8-musicas-no-violao-iniciantes/,Gabriel Felix,0,Free,4.2(3 ratings),Music,,Guitar
Bossa Nova Para Roqueiros (Iniciantes),www.udemy.com/course/bossa-nova-para-roqueiros-iniciantes/,Gabriel Felix,0,Free,0.0(0 ratings),Music,,Guitar
Violão & Guitarra – Nível Básico,www.udemy.com/course/violao-guitarra-nivel-basico/,Gabriel Felix,0,Free,3.9(4 ratings),Music,,Guitar
Como montar arranjos sensacionais no violão e na guitarra.,www.udemy.com/course/como-montar-arranjos-sensacionais-no-violao-e-na-guitarra/,Gabriel Felix,0,Free,3.9(2 ratings),Music,,Guitar
Corso di Chitarra #1 - Le Basi e La Tua Prima Canzone,www.udemy.com/course/corso-di-chitarra-1-le-basi-e-la-tua-prima-canzone/,David Carelse,0,Free,4.5(30 ratings),Music,,Guitar
How to start to play guitar and Basic theory,www.udemy.com/course/how-to-start-to-play-guitar-and-basic-theory/,"MILIND DANGRE , India. G - Synth Musica , Flute Learning Institute",0,Free,4.4(22 ratings),Music,,Guitar
Guitarra para todos,www.udemy.com/course/guitarra-para-todos/,Stiven Ojeda,0,Free,4.2(87 ratings),Music,,Guitar
Como Tocar Baião no Violão,www.udemy.com/course/como-tocar-baiao-no-violao/,Marco Bertaglia,0,Free,4.3(14 ratings),Music,,Guitar
Aprenda a tocar violão em poucas aulas – Iniciantes,www.udemy.com/course/aprenda-a-tocar-violao-em-poucas-aulas-iniciantes/,Gabriel Felix,0,Free,4.4(6 ratings),Music,,Guitar
5 lecciones que todo guitarrista debe tomar,www.udemy.com/course/5-lecciones-que-todo-guitarrista-debe-tomar/,Clases  de guitarra,0,Free,4.5(545 ratings),Music,,Guitar
Conoce y aprende sobre los Pedal board,www.udemy.com/course/conoce-y-aprende-sobre-los-pedal-board/,Danny Cifuentes,0,Free,3.6(30 ratings),Music,,Guitar
מסע מוסיקלי למעוף והתחדשות בנגינה ! חלק א' - מבוא,www.udemy.com/course/mopkbuvf/,Avishai mor,0,Free,5.0(1 rating),Music,,Guitar
Os 3 pilares para tocar qualquer música no violão/guitarra,www.udemy.com/course/os3pilaresparatocarqualquermusicanoviolaoguitarra/,Gabriel Felix,0,Free,4.0(6 ratings),Music,,Guitar
Campo Harmônico Para Leigos,www.udemy.com/course/campo-harmonico-para-leigos/,Gabriel Felix,0,Free,4.5(3 ratings),Music,,Guitar
Violão/guitarra para igreja e restaurante (método criativo),www.udemy.com/course/violaoguitarra/,Doglas Vaccaro,0,Free,3.8(39 ratings),Music,,Guitar
